FileName,FrameIndex,TrackedID,LocalID,CentroidX_px,CentroidY_px,Area_px2,Area_um2,Perimeter_px,Perimeter_um,Radius_px,Radius_um
IRI3_0039.tiff,39,19,22,596.571533382245,35.5770359501101,2726,527.7536,183.202,80.60888,29.4569643673107,12.9610643216167
IRI3_0039.tiff,39,20,23,1081.93854748603,23.840782122905,716,138.6176,92.568,40.72992,15.0966843547712,6.64254111609934
IRI3_0039.tiff,39,2,24,106.486928104575,28.3660130718954,612,118.4832,87.284,38.40496,13.9572794750438,6.14120296901929
IRI3_0039.tiff,39,9,25,827.001272264631,38.5375318066158,1572,304.3392,140.296,61.73024,22.3692454294042,9.84246798893783
IRI3_0039.tiff,39,17,26,873.192488262911,35.2431924882629,1065,206.184,113.856,50.09664,18.4119534212353,8.10125950534352
IRI3_0039.tiff,39,1,27,27.1296758104738,40.3940149625935,1604,310.5344,142.48,62.6912,22.5957752121674,9.94214109335367
IRI3_0039.tiff,39,24,28,762.473903966597,46.5548016701461,1916,370.9376,160.052,70.42288,24.6957838897279,10.8661449114803
IRI3_0039.tiff,39,13,29,1139.92707460184,37.9706621961442,1193,230.9648,125.88,55.3872,19.4870134760887,8.57428592947903
IRI3_0039.tiff,39,6,30,449.723884514436,44.7952755905512,1905,368.808,155.752,68.53088,24.6247910281513,10.8349080523866
IRI3_0039.tiff,39,27,31,261.246505717916,47.8354510800508,1574,304.7264,141.446,62.23624,22.3834707061547,9.84872711070808
IRI3_0039.tiff,39,4,32,199.926380368098,39.7822085889571,326,63.1136,64.458,28.36152,10.1867081481662,4.48215158519313
IRI3_0039.tiff,39,28,33,966.037336024218,53.164984863774,1982,383.7152,165.577,72.85388,25.1175276334331,11.0517121587105
IRI3_0039.tiff,39,2,34,127.927601809955,48.4042232277526,663,128.3568,90.84,39.9696,14.5271970641226,6.39196670821396
IRI3_0039.tiff,39,4,35,187.550831792976,53.9186691312384,541,104.7376,83.538,36.75672,13.1227149792042,5.77399459084986
IRI3_0039.tiff,39,30,36,685.122257053291,53.1363636363636,638,123.5168,88.59,38.9796,14.2506739274063,6.27029652805878
IRI3_0039.tiff,39,1,37,4.0125,57.5,160,30.976,56.7,24.948,7.13649646461108,3.14005844442888
IRI3_0039.tiff,39,17,38,911.577981651376,51.2660550458716,218,42.2048,50.961,22.42284,8.33015937350939,3.66527012434413
IRI3_0039.tiff,39,2,39,95.0312934631433,65.3963838664812,1438,278.3968,132.505,58.3022,21.394616526881,9.41363127182765
IRI3_0039.tiff,39,2,40,149.275268817204,67.7856630824373,1395,270.072,141.09,62.0796,21.0723110082019,9.27181684360885
IRI3_0039.tiff,39,24,41,730.626617375231,61.9149722735675,541,104.7376,81.007,35.64308,13.1227149792042,5.77399459084986
IRI3_0039.tiff,39,13,42,1110.32114285714,65.0582857142857,875,169.4,105.429,46.38876,16.6889529453114,7.343139295937
IRI3_0039.tiff,39,24,43,796.506353861193,67.6353861192571,1023,198.0528,112.847,49.65268,18.0452490580213,7.93990958552936
IRI3_0039.tiff,39,35,44,1014.81295843521,74.1815403422983,1636,316.7296,141.528,62.27232,22.8200563933721,10.0408248130837
IRI3_0039.tiff,39,13,45,1075.75997150997,71.6388888888889,1404,271.8144,132.546,58.32024,21.1401769198378,9.30167784472862
IRI3_0039.tiff,39,27,46,280.937192118227,75.9593596059113,812,157.2032,98.97,43.5468,16.0769284249585,7.07384850698173
IRI3_0039.tiff,39,40,47,323.044489383215,75.6268958543984,989,191.4704,112.409,49.45996,17.7428429919156,7.80685091644287
IRI3_0039.tiff,39,41,48,505.832044975404,81.0414617006325,1423,275.4928,133.448,58.71712,21.2827387344659,9.36440504316499
IRI3_0039.tiff,39,42,49,559.36703873933,83.2895600787919,1523,294.8528,138.179,60.79876,22.0178554055093,9.68785637842407
IRI3_0039.tiff,39,30,50,705.990586531499,83.6104272266474,1381,267.3616,134.516,59.18704,20.9663051780664,9.22517427834923
IRI3_0039.tiff,39,34,51,1145.12429696288,83.3903262092238,1778,344.2208,154.975,68.189,23.7898082723417,10.4675156398304
IRI3_0039.tiff,39,44,52,635.730903644533,97.3934098851722,2003,387.7808,165.569,72.85036,25.2502416231238,11.1101063141745
IRI3_0039.tiff,39,30,53,668.447604790419,84.8802395209581,668,129.3248,90.443,39.79492,14.5818724439206,6.41602387532508
IRI3_0039.tiff,39,46,54,58.6987951807229,90.3882195448461,747,144.6192,94.098,41.40312,15.4200351808707,6.78481547958313
IRI3_0039.tiff,39,46,55,31.3419023136247,98.4618680377035,1167,225.9312,123.656,54.40864,19.2734957176036,8.48033811574558
IRI3_0039.tiff,39,47,56,392.435215946844,88.6212624584718,301,58.2736,65.368,28.76192,9.78832343873663,4.30686231304412
IRI3_0039.tiff,39,47,57,421.381163927144,101.551310528654,2251,435.7936,171.748,75.56912,26.7678081620388,11.7778355912971
IRI3_0039.tiff,39,49,58,864.298319327731,94.2899159663866,714,138.2304,91.94,40.4536,15.0755848554949,6.63325733641775
IRI3_0039.tiff,39,2,59,156.679631525077,99.5230296827021,977,189.1472,109.712,48.27328,17.6348733707266,7.75934428311972
IRI3_0039.tiff,39,50,60,923.480798771121,109.407450076805,2604,504.1344,180.621,79.47324,28.7902577901378,12.6677134276606
IRI3_0039.tiff,39,52,61,230.252929014473,99.8215024121296,1451,280.9136,139.344,61.31136,21.4911061802942,9.45608671932946
IRI3_0039.tiff,39,53,62,820.833241303147,108.822197680839,1811,350.6096,150.51,66.2244,24.0095648415136,10.564208530266
IRI3_0039.tiff,39,41,63,469.805739514349,99.4701986754967,453,87.7008,73.398,32.29512,12.0080963704185,5.28356240298413
IRI3_0039.tiff,39,40,64,317.619676945668,103.882525697504,681,131.8416,90.732,39.92208,14.7230782274347,6.47815442007126
IRI3_0039.tiff,39,55,65,779.589953271028,105.128504672897,856,165.7216,103.369,45.48236,16.5067641460501,7.26297622426204
IRI3_0039.tiff,39,2,66,185.379107981221,111.296948356808,852,164.9472,101.5,44.66,16.4681517793768,7.24598678292577
IRI3_0039.tiff,39,56,67,739.952723535457,121.95529290853,1946,376.7456,157.151,69.14644,24.8883715520654,10.9508834829088
IRI3_0039.tiff,39,57,68,1118.98903878583,115.60370994941,1186,229.6096,122.01,53.6844,19.4297587482186,8.54909384921617
IRI3_0039.tiff,39,58,69,271.328802039082,120.550552251487,1177,227.8672,119.968,52.78592,19.3558966735804,8.51659453637539
IRI3_0039.tiff,39,59,70,505.332361516035,121.967201166181,1372,265.6192,130.967,57.62548,20.8978746250465,9.19506483502044
IRI3_0039.tiff,39,61,71,980.779183438758,132.506612995975,1739,336.6704,156.116,68.69104,23.5274497571159,10.352077893131
IRI3_0039.tiff,39,60,72,582.064828614009,123.98435171386,1342,259.8112,126.898,55.83512,20.6681365211924,9.09398006932466
IRI3_0039.tiff,39,62,73,346.218251786696,136.029411764706,3638,704.3168,225.429,99.18876,34.0295660556615,14.9730090644911
IRI3_0039.tiff,39,64,74,1072.31393442623,126.795901639344,1220,236.192,127.088,55.91872,19.7062949623775,8.6707697834461
IRI3_0039.tiff,39,57,75,1151.44827586207,129.925589836661,1102,213.3472,116.147,51.10468,18.7290548233096,8.24078412225623
IRI3_0039.tiff,39,66,76,95.1353711790393,130.192139737991,916,177.3376,106.099,46.68356,17.0754752714047,7.51320911941805
IRI3_0039.tiff,39,67,77,138.511918274688,133.877979568672,1762,341.1232,153.494,67.53736,23.6825256139593,10.4203112701421
IRI3_0039.tiff,39,68,78,882.683114880493,137.247494217425,1297,251.0992,126.526,55.67144,20.3186594631727,8.94021016379598
IRI3_0039.tiff,39,69,79,541.949930458971,141.123783031989,1438,278.3968,134.142,59.02248,21.394616526881,9.41363127182765
IRI3_0039.tiff,39,46,80,14.9344827586207,127.58275862069,290,56.144,57.784,25.42496,9.60780240186586,4.22743305682098
IRI3_0039.tiff,39,72,81,399.443938012762,141.074749316317,1097,212.3792,116.957,51.46108,18.6865177372248,8.22206780437893
IRI3_0039.tiff,39,70,82,655.497178683386,142.960501567398,1595,308.792,149.111,65.60884,22.5322939014905,9.91420931665582
IRI3_0039.tiff,39,58,83,295.831632653061,145.034013605442,588,113.8368,85.671,37.69524,13.6808703332818,6.01958294664397
IRI3_0039.tiff,39,71,84,1037.77609223301,156.052791262136,1648,319.0528,146.68,64.5392,22.9035956223229,10.0775820738221
IRI3_0039.tiff,39,68,85,847.695205479452,146.33904109589,584,113.0624,83.281,36.64364,13.6342573516614,5.99907323473103
IRI3_0039.tiff,39,66,86,74.9200385356455,155.81310211946,1038,200.9568,115.006,50.60264,18.1770641705082,7.99790823502363
IRI3_0039.tiff,39,74,87,1181.30802415876,161.784296807593,1159,224.3824,127.617,56.15148,19.2073204296438,8.45122098904329
IRI3_0039.tiff,39,75,88,255.309948246118,161.021851638873,1739,336.6704,153.942,67.73448,23.5274497571159,10.352077893131
IRI3_0039.tiff,39,64,89,1078.44129158513,157.394324853229,1022,197.8592,111.573,49.09212,18.0364271317751,7.93602793798106
IRI3_0039.tiff,39,78,90,188.327667057444,172.994724501758,1706,330.2816,151.27,66.5588,23.3031471228576,10.2533847340573
IRI3_0039.tiff,39,68,91,908.451109285127,164.018077239113,1217,235.6112,122.391,53.85204,19.6820509979441,8.66010243909542
IRI3_0039.tiff,39,80,92,483.732987012987,171.767792207792,1925,372.68,155.554,68.44376,24.7537175168458,10.8916357074121
IRI3_0039.tiff,39,81,93,752.012769353551,172.486033519553,1253,242.5808,125.046,55.02024,19.9710362121821,8.78725593336014
IRI3_0039.tiff,39,82,94,798.071729957806,173.433755274262,1185,229.416,122.002,53.68088,19.4215657228709,8.54548891806318
IRI3_0039.tiff,39,68,95,827.428169014084,168.752112676056,710,137.456,92.403,40.65732,15.0332970166391,6.61465068732122
IRI3_0039.tiff,39,70,96,627.293413173653,166.305389221557,334,64.6624,63.044,27.73936,10.3109408874935,4.53681399049716
IRI3_0039.tiff,39,86,97,351.539156626506,180.105421686747,1328,257.1008,129.387,56.93028,20.5600469078277,9.04642063944418
IRI3_0039.tiff,39,84,98,132.956298200514,177.017994858612,778,150.6208,98.225,43.219,15.7367433559485,6.92416707661734
IRI3_0039.tiff,39,70,99,605.064082687339,187.899741602067,1935,374.616,154.694,68.06536,24.8179296027214,10.9198890251974
IRI3_0039.tiff,39,85,100,718.207920792079,192.478159580664,1717,332.4112,151.46,66.6424,23.3781537889023,10.286387667117
IRI3_0039.tiff,39,88,101,443.387809187279,189.576855123675,1132,219.1552,119.289,52.48716,18.9822757107795,8.352201312743
IRI3_0039.tiff,39,87,102,535.006654991243,195.90472854641,2855,552.728,188.941,83.13404,30.1458906827236,13.2641919003984
IRI3_0039.tiff,39,66,103,58.1041397153946,188.747089262613,1546,299.3056,141.949,62.45756,22.1834867421724,9.76073416655588
IRI3_0039.tiff,39,91,104,227.520225294419,204.966717869944,1953,378.1008,156.952,69.05888,24.9330946277622,10.9705616362154
IRI3_0039.tiff,39,64,105,1067.93412162162,194.603040540541,592,114.6112,84.108,37.00752,13.7273250351554,6.04002301546837
IRI3_0039.tiff,39,90,106,13.8394833948339,194.852398523985,542,104.9312,81.933,36.05052,13.134837582232,5.77932853618209
IRI3_0039.tiff,39,64,107,1107.13032984714,198.158487530169,1243,240.6448,125.07,55.0308,19.8911836884196,8.75212082290465
IRI3_0039.tiff,39,92,108,1169.16157407407,208.680092592593,2160,418.176,164.13,72.2172,26.2211623342099,11.5373114270524
IRI3_0039.tiff,39,94,109,946.830519918974,205.550303848751,1481,286.7216,135.896,59.79424,21.7121381130048,9.5533407697221
IRI3_0039.tiff,39,97,110,656.592290585619,214.019644180875,2698,522.3328,186.775,82.181,29.3052908691224,12.8943279824138
IRI3_0039.tiff,39,84,111,106.268181818182,199.222727272727,660,127.776,89.798,39.51112,14.4942928382623,6.37748884883541
IRI3_0039.tiff,39,93,112,854.921001926782,218.746435452794,2595,502.392,183.308,80.65552,28.7404619769227,12.645803269846
IRI3_0039.tiff,39,64,113,1032.27678571429,201.705357142857,672,130.0992,90.17,39.6748,14.6254655828629,6.43520485645968
IRI3_0039.tiff,39,84,114,139.301149425287,205.568965517241,870,168.432,104.957,46.18108,16.641201909114,7.32212884001014
IRI3_0039.tiff,39,101,115,993.870340356564,213.435440302539,1851,358.3536,154.752,68.09088,24.2732692344109,10.6802384631408
IRI3_0039.tiff,39,103,116,266.453924914676,212.959044368601,879,170.1744,103.369,45.48236,16.7270556272033,7.35990447596943
IRI3_0039.tiff,39,66,117,34.338445807771,216.873210633947,978,189.3408,109.39,48.1316,17.6438960744997,7.76331427277989
IRI3_0039.tiff,39,105,118,180.702164502164,229.052380952381,2310,447.216,174.65,76.846,27.1163389321744,11.9311891301567
IRI3_0039.tiff,39,106,119,409.183637433785,227.340788699235,1699,328.9264,148.228,65.22032,23.2552896482985,10.2323274452514
IRI3_0039.tiff,39,70,120,580.531914893617,213.76329787234,376,72.7936,66.484,29.25296,10.9400419197143,4.81361844467428
IRI3_0039.tiff,39,478,121,809.045028142589,217.949343339587,533,103.1888,81.015,35.6466,13.0253279934119,5.73114431710125
IRI3_0039.tiff,39,107,122,362.225938967136,235.651995305164,1704,329.8944,148.177,65.19788,23.2894835936132,10.2473727811898
IRI3_0039.tiff,39,85,123,703.148055207026,225.943538268507,797,154.2992,99.813,43.91772,15.9277424416796,7.00820667433902
IRI3_0039.tiff,39,109,124,903.515735388568,239.434810533076,1557,301.4352,142.173,62.55612,22.2622661197858,9.79539709270575
IRI3_0039.tiff,39,64,125,1024.15284974093,238.174438687392,1158,224.1888,118.926,52.32744,19.1990324808525,8.4475742915751
IRI3_0039.tiff,39,110,126,778.284459717449,245.142038946163,2619,507.0384,188.253,82.83132,28.8730599679935,12.7041463859171
IRI3_0039.tiff,39,112,127,123.090059473237,245.395921835174,1177,227.8672,122.142,53.74248,19.3558966735804,8.51659453637539
IRI3_0039.tiff,39,116,128,451.100917431193,255.846859562456,1417,274.3312,132.952,58.49888,21.2378225984311,9.34464194330969
IRI3_0039.tiff,39,113,129,497.419322709163,256.042828685259,2008,388.7488,159.044,69.97936,25.2817375086653,11.1239645038127
IRI3_0039.tiff,39,114,130,1092.07322929172,255.125450180072,1666,322.5376,146.068,64.26992,23.0283362486784,10.1324679494185
IRI3_0039.tiff,39,115,131,306.329931972789,248.981292517007,1176,227.6736,132.116,58.13104,19.3476723703948,8.51297584297371
IRI3_0039.tiff,39,112,132,88.5107066381156,253.089935760171,934,180.8224,106.693,46.94492,17.2424312002589,7.5866697281139
IRI3_0039.tiff,39,118,133,12.4766467065868,255.808383233533,835,161.656,104.402,45.93688,16.3030290119188,7.17333276524426
IRI3_0039.tiff,39,120,134,641.767762460233,259.15164369035,943,182.5648,107.587,47.33828,17.3253058464004,7.62313457241616
IRI3_0039.tiff,39,119,135,47.7674694038689,275.845242795105,2533,490.3888,178.074,78.35256,28.3950513594102,12.4938225981405
IRI3_0039.tiff,39,121,136,248.626903553299,264.397631133672,1182,228.8352,126.832,55.80608,19.3969658830767,8.53466498855374
IRI3_0039.tiff,39,122,137,1159.76708259061,268.956030897207,1683,325.8288,143.016,62.92704,23.1455295564245,10.1840330048268
IRI3_0039.tiff,39,113,138,531.385964912281,259.251461988304,171,33.1056,44.841,19.73004,7.3777361390489,3.24620390118152
IRI3_0039.tiff,39,123,139,838.459140690817,272.03201347936,1187,229.8032,120.513,53.02572,19.4379483202358,8.55269726090377
IRI3_0039.tiff,39,124,140,168.97906755471,270.523311132255,1051,203.4736,113.393,49.89292,18.2905355410705,8.04783563807103
IRI3_0039.tiff,39,125,141,596.204798628963,273.502142245073,1167,225.9312,119.612,52.62928,19.2734957176036,8.48033811574558
IRI3_0039.tiff,39,122,142,1191,269.935294117647,170,32.912,56.212,24.73328,7.35613218010963,3.23669815924824
IRI3_0039.tiff,39,126,143,554.255269320843,291.868517898963,2989,578.6704,192.96,84.9024,30.8452305843764,13.5719014571256
IRI3_0039.tiff,39,77,144,1012.26915708812,275.359195402299,1044,202.1184,115.096,50.64224,18.2295233392395,8.02099026926538
IRI3_0039.tiff,39,130,145,1056.71390374332,274.930481283422,748,144.8128,96.497,42.45868,15.4303530376163,6.78935533655119
IRI3_0039.tiff,39,115,146,308.372693726937,270.555350553506,542,104.9312,82.685,36.3814,13.134837582232,5.77932853618209
IRI3_0039.tiff,39,131,147,958.033970276009,272.422505307856,471,91.1856,77.186,33.96184,12.2443438530844,5.38751129535713
IRI3_0039.tiff,39,131,148,936.597585513078,285.935613682093,994,192.4384,112.524,49.51056,17.7876369106941,7.82656024070541
IRI3_0039.tiff,39,114,149,1114.4865470852,283.97533632287,892,172.6912,104.064,45.78816,16.8502943142232,7.41412949825819
IRI3_0039.tiff,39,136,150,750.117202268431,280.618147448015,529,102.4144,81.867,36.02148,12.9763604215984,5.70959858550329
IRI3_0039.tiff,39,77,151,979.040685224839,286.091006423983,934,180.8224,108.282,47.64408,17.2424312002589,7.5866697281139
IRI3_0039.tiff,39,115,152,327.678735632184,291.451149425287,1740,336.864,152.403,67.05732,23.534213434058,10.3550539109855
IRI3_0039.tiff,39,138,153,135.110198163364,297.742870952151,2069,400.5584,162.328,71.42432,25.6628750243277,11.2916650107042
IRI3_0039.tiff,39,136,154,768.083142639207,299.270785659802,1311,253.8096,131.704,57.94976,20.4280263556456,8.98833159648405
IRI3_0039.tiff,39,145,155,673.443223443223,285.835164835165,273,52.8528,57.643,25.36292,9.3219418002997,4.10165439213187
IRI3_0039.tiff,39,136,156,727.132653061224,289.50612244898,490,94.864,76.028,33.45232,12.4888688130694,5.49510227775054
IRI3_0039.tiff,39,121,157,270.595238095238,290.782051282051,546,105.7056,81.709,35.95196,13.1832165216365,5.80061526952006
IRI3_0039.tiff,39,140,158,426.655075715087,308.784632641615,1783,345.1888,151.228,66.54032,23.8232350251954,10.482223411086
IRI3_0039.tiff,39,130,159,1067.94798439532,300.266579973992,769,148.8784,96.662,42.53128,15.6454562884991,6.88400076693959
IRI3_0039.tiff,39,77,160,1028.02833333333,305.338333333333,1200,232.32,120.464,53.00416,19.5441004761168,8.59940420949139
IRI3_0039.tiff,39,140,161,495.04128440367,297.380733944954,436,84.4096,72.108,31.72752,11.7806243627463,5.18347471960839
IRI3_0039.tiff,39,123,162,853.516129032258,293.370967741935,124,24.0064,37.762,16.61528,6.28254931431422,2.76432169829826
IRI3_0039.tiff,39,147,163,896.421652421652,314.962250712251,2808,543.6288,190.86,83.9784,29.8967249110013,13.1545589608406
IRI3_0039.tiff,39,125,164,618.713669064748,304.922302158273,695,134.552,91.584,40.29696,14.8736468593864,6.54440461813001
IRI3_0039.tiff,39,145,165,675.055331991952,306.367203219316,994,192.4384,115.262,50.71528,17.7876369106941,7.82656024070541
IRI3_0039.tiff,39,122,166,1185.55058823529,306.755294117647,425,82.28,73.927,32.52788,11.6310662292032,5.11766914084941
IRI3_0039.tiff,39,144,167,92.6,309.616541353383,665,128.744,88.384,38.88896,14.5490918724235,6.40160042386636
IRI3_0039.tiff,39,149,168,368.038432554635,314.892238131123,1327,256.9072,127.998,56.31912,20.5523044684992,9.04301396613963
IRI3_0039.tiff,39,155,169,5.79878048780488,307.475609756098,164,31.7504,50.283,22.12452,7.22515199384357,3.17906687729117
IRI3_0039.tiff,39,125,170,594.701694915254,312.569491525424,590,114.224,85.009,37.40396,13.7041173684567,6.02981164212095
IRI3_0039.tiff,39,152,171,809.600873362445,314.621834061135,1145,221.672,125.26,55.1144,19.0909617274888,8.40002316009505
IRI3_0039.tiff,39,144,172,61.497641509434,312.521226415094,424,82.0864,72.232,31.78208,11.6173745632104,5.11164480781256
IRI3_0039.tiff,39,121,173,257.569847856155,316.405255878285,723,139.9728,94.933,41.77052,15.1703015036248,6.67493266159491
IRI3_0039.tiff,39,150,174,1145.62938388626,330.04644549763,2110,408.496,168.678,74.21832,25.915899749918,11.4029958899639
IRI3_0039.tiff,39,140,175,478.329268292683,320.122764227642,1230,238.128,122.275,53.801,19.7868936421577,8.70623320254941
IRI3_0039.tiff,39,154,176,196.963414634146,311.386178861789,246,47.6256,53.591,23.58004,8.84896784948462,3.89354585377323
IRI3_0039.tiff,39,154,177,165.941108545035,330.428406466513,1732,335.3152,148.078,65.15432,23.4800494648185,10.3312217645202
IRI3_0039.tiff,39,131,178,940.709150326797,314.522875816993,306,59.2416,60.364,26.56016,9.86928696371931,4.3424862640365
IRI3_0039.tiff,39,155,179,16.5863453815261,328.128514056225,996,192.8256,111.615,49.1106,17.8055229251785,7.83443008707852
IRI3_0039.tiff,39,145,180,699.070457354759,324.414091470952,809,156.6224,101.335,44.5874,16.0472021836421,7.06076896080251
IRI3_0039.tiff,39,158,181,989.061445783133,327.153012048193,830,160.688,102.187,44.96228,16.2541442571593,7.15182347315011
IRI3_0039.tiff,39,154,182,211.456599286564,337.05112960761,1682,325.6352,146.027,64.25188,23.1386522632831,10.1810069958446
IRI3_0039.tiff,39,150,183,1109.977,338.667,1000,193.6,113.186,49.80184,17.8412411615277,7.85014611107219
IRI3_0039.tiff,39,122,184,1186.33131801693,344.623941958888,827,160.1072,123.622,54.39368,16.2247427059413,7.13888679061417
IRI3_0039.tiff,39,144,185,62.0223529411765,347.030588235294,1700,329.12,150.519,66.22836,23.2621324584064,10.2353382816988
IRI3_0039.tiff,39,144,186,112.535684987695,341.446267432322,1219,235.9984,121.15,53.306,19.6982169563146,8.66721546077843
IRI3_0039.tiff,39,162,187,327.606382978723,336.066869300912,658,127.3888,89.186,39.24184,14.4723151260928,6.36781865548083
IRI3_0039.tiff,39,131,188,958.759308510638,346.228058510638,1504,291.1744,137.112,60.32928,21.8800838394285,9.62723688934855
IRI3_0039.tiff,39,174,189,860.375,342.482954545455,704,136.2944,92.13,40.5372,14.9696412740382,6.58664216057682
IRI3_0039.tiff,39,166,190,758.163306451613,357.103326612903,1984,384.1024,160.136,70.45984,25.1301972572569,11.057286793193
IRI3_0039.tiff,39,164,191,257.508891213389,357.27039748954,1912,370.1632,157.506,69.30264,24.6699919412919,10.8547964541684
IRI3_0039.tiff,39,165,192,656.527848101266,350.870464135021,2370,458.832,175.46,77.2024,27.4662416478044,12.0851463250339
IRI3_0039.tiff,39,152,193,820.968457943925,348.690420560748,856,165.7216,102.212,44.97328,16.5067641460501,7.26297622426204
IRI3_0039.tiff,39,145,194,710.564547206166,352.941233140655,1038,200.9568,112.384,49.44896,18.1770641705082,7.99790823502363
IRI3_0039.tiff,39,169,195,1015.07944208611,360.634323832626,1649,319.2464,150.718,66.31592,22.910543474939,10.0806391289732
IRI3_0039.tiff,39,171,196,371.925430210325,363.188655194391,1569,303.7584,139.378,61.32632,22.3478905362982,9.83307183597122
IRI3_0039.tiff,39,172,197,436.468684759916,358.457202505219,958,185.4688,107.232,47.18208,17.4625562551441,7.68352475226339
IRI3_0039.tiff,39,173,198,495.647875108413,359.640936686904,1153,223.2208,121.224,53.33856,19.1575389538926,8.42931713971273
IRI3_0039.tiff,39,175,199,22.0567375886525,370.184397163121,1269,245.6784,130.354,57.35576,20.0981403509686,8.84318175442616
IRI3_0039.tiff,39,162,200,311.486604702023,371.944778567523,1829,354.0944,150.675,66.297,24.1285884757097,10.6165789293123
IRI3_0039.tiff,39,144,201,80.2884848484848,374.22303030303,825,159.72,99.069,43.59036,16.2051120360714,7.13024929587143
IRI3_0039.tiff,39,172,202,469.806451612903,369.78853046595,279,54.0144,58.462,25.72328,9.42382397147133,4.14648254744738
IRI3_0039.tiff,39,174,203,854.715354157501,384.787945446546,2273,440.0528,167.993,73.91692,26.8982968103141,11.8352505965382
IRI3_0039.tiff,39,172,204,410.956643356643,377.861538461538,715,138.424,96.737,42.56428,15.0861382938581,6.63790084929754
IRI3_0039.tiff,39,178,205,946.619744058501,381.371115173675,1094,211.7984,116.668,51.33392,18.6609489438524,8.21081753529507
IRI3_0039.tiff,39,179,206,531.408695652174,385.816600790514,1265,244.904,123.408,54.29952,20.0664397944054,8.82923350953836
IRI3_0039.tiff,39,181,207,579.598173515982,386.473363774734,1314,254.3904,126.7,55.748,20.4513860274921,8.99860985209654
IRI3_0039.tiff,39,152,208,790.955034213099,387.400782013685,1023,198.0528,116.915,51.4426,18.0452490580213,7.93990958552936
IRI3_0039.tiff,39,180,209,1088.26927735164,387.819539765846,2477,479.5472,183.854,80.89576,28.0794157360378,12.3549429238567
IRI3_0039.tiff,39,152,210,819.202054794521,377.198630136986,292,56.5312,59.107,26.00708,9.64087582980233,4.24198536511303
IRI3_0039.tiff,39,169,211,1032.43412526998,381.697624190065,463,89.6368,74.92,32.9648,12.1399125739478,5.34156153253702
IRI3_0039.tiff,39,199,212,1145.75235849057,383.290094339623,424,82.0864,70.958,31.22152,11.6173745632104,5.11164480781256
IRI3_0039.tiff,39,175,213,6.12941176470588,391.082352941176,255,49.368,62.448,27.47712,9.00938516086789,3.96412947078187
IRI3_0039.tiff,39,187,214,694.431610942249,395.965045592705,658,127.3888,89.5,39.38,14.4723151260928,6.36781865548083
