FileName,FrameIndex,TrackedID,LocalID,CentroidX_px,CentroidY_px,Area_px2,Area_um2,Perimeter_px,Perimeter_um,Radius_px,Radius_um
IRI3_0013.tiff,13,492,23,831.830188679245,3.35849056603774,106,20.5216,42.558,18.72552,5.80868728160518,2.55582240390628
IRI3_0013.tiff,13,17,24,896.086614173228,3.7007874015748,127,24.5872,48.488,21.33472,6.35809370372452,2.79756122963879
IRI3_0013.tiff,13,10,25,952.80410022779,12.4533029612756,878,169.9808,109.307,48.09508,16.7175380983376,7.35571676326853
IRI3_0013.tiff,13,10,26,1016.80795847751,13.6747404844291,578,111.9008,86.506,38.06264,13.5640375336487,5.96817651480543
IRI3_0013.tiff,13,13,27,1123.55202312139,8.63150289017341,692,133.9712,110.572,48.65168,14.8415107465239,6.5302647284705
IRI3_0013.tiff,13,14,28,1160.80854197349,14.0441826215022,679,131.4544,91.427,40.22788,14.7014425387033,6.46863471702944
IRI3_0013.tiff,13,14,29,1185.42887473461,13.0424628450106,471,91.1856,80.601,35.46444,12.2443438530844,5.38751129535713
IRI3_0013.tiff,13,7,30,646.823665893271,23.416086620263,1293,250.3248,125.616,55.27104,20.287303488528,8.92641353495233
IRI3_0013.tiff,13,17,31,909.138565891473,20.0193798449612,1032,199.7952,112.599,49.54356,18.1244531653143,7.9747593927383
IRI3_0013.tiff,13,10,32,1051.41373801917,14.8945686900958,626,121.1936,89.111,39.20884,14.1160188704554,6.21104830300038
IRI3_0013.tiff,13,15,33,375.051851851852,16.4987654320988,405,78.408,70.677,31.09788,11.3540963490907,4.99580239359992
IRI3_0013.tiff,13,10,34,993.725301204819,15.8024096385542,415,80.344,70.561,31.04684,11.4934156266218,5.05710287571357
IRI3_0013.tiff,13,10,35,1077.75558659218,22.6103351955307,716,138.6176,96.092,42.28048,15.0966843547712,6.64254111609934
IRI3_0013.tiff,13,2,36,103.553642384106,24.9960264900662,755,146.168,95.049,41.82156,15.5023857540948,6.82104973180172
IRI3_0013.tiff,13,5,37,297.800711743772,23.7935943060498,562,108.8032,81.941,36.05404,13.3749824685975,5.8849922861829
IRI3_0013.tiff,13,19,38,567.564979480164,27.9726402188782,731,141.5216,97.646,42.96424,15.254000354017,6.71176015576748
IRI3_0013.tiff,13,17,39,874.32460243218,30.9738072965388,1069,206.9584,114.625,50.435,18.4464974542722,8.11645887987979
IRI3_0013.tiff,13,15,40,336.362261146497,36.7022292993631,1256,243.1616,125.558,55.24552,19.9949297834936,8.7977691047372
IRI3_0013.tiff,13,13,41,1104.18666666667,25.5466666666667,300,58.08,60.439,26.59316,9.7720502380584,4.2997021047457
IRI3_0013.tiff,13,4,42,231,28.9774011299435,354,68.5344,66.319,29.18036,10.6151636685009,4.67067201414041
IRI3_0013.tiff,13,19,43,592.48726655348,38.4660441426146,1178,228.0608,127.03,55.8932,19.3641174837508,8.52021169285037
IRI3_0013.tiff,13,480,44,823.723862729449,38.9704708699122,1253,242.5808,127.643,56.16292,19.9710362121821,8.78725593336014
IRI3_0013.tiff,13,14,45,1175.40833333333,34.3479166666667,480,92.928,77.749,34.20956,12.3607744647421,5.43874076448651
IRI3_0013.tiff,13,1,46,21.8249235474006,39.4243119266055,1308,253.2288,129.214,56.85416,20.4046399411604,8.97804157411058
IRI3_0013.tiff,13,481,47,407.468518518519,32.2777777777778,540,104.544,80.973,35.62812,13.1105811671049,5.76865571352618
IRI3_0013.tiff,13,24,48,760.812390924956,38.8874345549738,1146,221.8656,118.884,52.30896,19.0992965725606,8.40369049192666
IRI3_0013.tiff,13,10,49,1025.32360984503,39.845031905196,1097,212.3792,118.851,52.29444,18.6865177372248,8.22206780437893
IRI3_0013.tiff,13,13,50,1134.85260115607,37.9267822736031,1038,200.9568,113.748,50.04912,18.1770641705082,7.99790823502363
IRI3_0013.tiff,13,481,51,444.438305709024,39.0294659300184,1086,210.2496,119.032,52.37408,18.5925935898034,8.18074117951348
IRI3_0013.tiff,13,481,52,478.075356415479,36.6965376782077,491,95.0576,77.624,34.15456,12.5016060614723,5.50070666704782
IRI3_0013.tiff,13,27,53,260.313897763578,45.7667731629393,1252,242.3872,125.004,55.00176,19.9630653333126,8.78374874665753
IRI3_0013.tiff,13,10,54,992.190243902439,33.7609756097561,205,39.688,49.522,21.78968,8.07796550300118,3.55430482132052
IRI3_0013.tiff,13,10,55,1091.92391304348,41.5934782608696,460,89.056,75.392,33.17248,12.1005184865998,5.32422813410392
IRI3_0013.tiff,13,19,56,618.992600422833,50.0739957716702,946,183.1456,110.259,48.51396,17.3528427737321,7.63525082044212
IRI3_0013.tiff,13,2,57,151.213235294118,45.5827205882353,544,105.3184,80.684,35.50096,13.1590492849591,5.789981685382
IRI3_0013.tiff,13,15,58,362.821029082774,45.5570469798658,447,86.5392,73.026,32.13144,11.9283074710604,5.24845528726656
IRI3_0013.tiff,13,24,59,701.233853006682,45.5723830734967,449,86.9264,74.713,32.87372,11.9549629399895,5.26018369359537
IRI3_0013.tiff,13,24,60,720.722713864307,43.6519174041298,339,65.6304,63.275,27.841,10.3878318919929,4.57064603247688
IRI3_0013.tiff,13,28,61,966.256681168428,54.5158483530143,1609,311.5024,145.043,63.81892,22.6309656636591,9.95762489201003
IRI3_0013.tiff,13,4,62,211.434294871795,49.7596153846154,624,120.8064,89.095,39.2018,14.0934512798919,6.20111856315242
IRI3_0013.tiff,13,2,63,121.523696682464,49.510663507109,844,163.3984,106.511,46.86484,16.3906541644658,7.21188783236494
IRI3_0013.tiff,13,1,64,81.8947368421053,52.6120857699805,513,99.3168,80.18,35.2792,12.7786138376697,5.62259008857469
IRI3_0013.tiff,13,5,65,311.594674556213,49.4497041420118,338,65.4368,63.672,28.01568,10.3724992904372,4.56389968779239
IRI3_0013.tiff,13,14,66,1161.71979434447,50.7994858611825,389,75.3104,69.313,30.49772,11.1275579407835,4.89612549394475
IRI3_0013.tiff,13,4,67,183.900530503979,54.7453580901857,754,145.9744,98.523,43.35012,15.4921158717129,6.81653098355367
IRI3_0013.tiff,13,480,68,846.339222614841,54.8038869257951,566,109.5776,82.438,36.27272,13.4224958774449,5.90589818607576
IRI3_0013.tiff,13,24,69,676.177743431221,53.0556414219474,647,125.2592,91.137,40.10028,14.3508360857796,6.314367877743
IRI3_0013.tiff,13,17,70,880.575150300601,58.1042084168337,499,96.6064,77.252,33.99088,12.6030406333437,5.54533787867121
IRI3_0013.tiff,13,17,71,914.242467718795,61.3414634146341,697,134.9392,92.362,40.63928,14.8950324158795,6.553814262987
IRI3_0013.tiff,13,10,72,1107.51906779661,65.7012711864407,944,182.7584,107.612,47.34928,17.3344896826384,7.62717546036091
IRI3_0013.tiff,13,1,73,49.5563636363636,63.0018181818182,550,106.48,82.694,36.38536,13.2314185710031,5.82182417124135
IRI3_0013.tiff,13,481,74,455.230125523013,63.905160390516,717,138.8112,94.462,41.56328,15.1072230536845,6.6471781436212
IRI3_0013.tiff,13,24,75,794.751923076923,68.2067307692308,1040,201.344,113.236,49.82384,18.1945673658689,8.00560964098233
IRI3_0013.tiff,13,24,76,732.539176626826,65.792828685259,753,145.7808,98.763,43.45572,15.4818391768031,6.81200923779335
IRI3_0013.tiff,13,35,77,1009.31732776618,72.4926931106472,1437,278.2032,134.945,59.3758,21.3871762148748,9.41035753454492
IRI3_0013.tiff,13,41,78,504.94343575419,78.2332402234637,1432,277.2352,135.681,59.69964,21.3499357613832,9.3939717350086
IRI3_0013.tiff,13,13,79,1073.54925650558,71.4033457249071,1076,208.3136,115.791,50.94804,18.5067943613625,8.1429895189995
IRI3_0013.tiff,13,2,80,142.400460299194,71.6490218642117,869,168.2384,105.652,46.48688,16.6316352501404,7.3179195100618
IRI3_0013.tiff,13,24,81,762.120898100173,67.4939550949914,579,112.0944,86.928,38.24832,13.5757660594316,5.9733370661499
IRI3_0013.tiff,13,13,82,1047.85269121813,67.1813031161473,353,68.3408,65.417,28.78348,10.6001598960996,4.66407035428382
IRI3_0013.tiff,13,1,83,95.1859504132231,71.797520661157,726,140.5536,96.439,42.43316,15.2017425767388,6.68876673376506
IRI3_0013.tiff,13,19,84,581.615384615385,66.3181818181818,286,55.3696,58.255,25.6322,9.54131162097561,4.19817711322927
IRI3_0013.tiff,13,5,85,322.095009596929,75.8781190019194,1042,201.7312,114.84,50.5296,18.2120537393098,8.01330364529633
IRI3_0013.tiff,13,4,86,202.196696696697,75.7732732732733,666,128.9376,89.368,39.32192,14.5600269298654,6.40641184914076
IRI3_0013.tiff,13,42,87,556.508928571429,83.0940934065934,1456,281.8816,133.845,58.8918,21.5281024310922,9.47236506968058
IRI3_0013.tiff,13,17,88,936.119894598155,77.2134387351779,759,146.9424,96.456,42.44064,15.5433974282811,6.83909486844371
IRI3_0013.tiff,13,27,89,280.928194297782,78.4751847940866,947,183.3392,107.554,47.32376,17.3620120440014,7.63928529936062
IRI3_0013.tiff,13,24,90,677.501592356688,75.7213375796178,628,121.5808,87.763,38.61572,14.1385504392572,6.22096219327318
IRI3_0013.tiff,13,24,91,709.101333333333,84.3004444444444,1125,217.8,118.678,52.21832,18.9234939151512,8.32633732266653
IRI3_0013.tiff,13,34,92,1137.72885032538,83.5798987707881,1383,267.7488,132.571,58.33124,20.981481658648,9.23185192980512
IRI3_0013.tiff,13,47,93,396.137724550898,78.7260479041916,668,129.3248,93.817,41.27948,14.5818724439206,6.41602387532508
IRI3_0013.tiff,13,27,94,252.603921568627,80.9254901960784,510,98.736,78.509,34.54396,12.7411946831423,5.60612566058261
IRI3_0013.tiff,13,24,95,819.363636363636,80.1531100478469,418,80.9248,71.074,31.27256,11.5348832861379,5.0753486459007
IRI3_0013.tiff,13,44,96,632.806340454859,95.9545141281875,1451,280.9136,137.417,60.46348,21.4911061802942,9.45608671932946
IRI3_0013.tiff,13,46,97,27.9480519480519,95.5034965034965,1001,193.7936,112.814,49.63816,17.8501595530677,7.85407020334979
IRI3_0013.tiff,13,1,98,54.9815078236131,89.8691322901849,703,136.1008,92.014,40.48616,14.9590056483446,6.58196248527161
IRI3_0013.tiff,13,47,99,420.476072607261,98.7970297029703,1212,234.6432,122.606,53.94664,19.6415778911663,8.64229427211319
IRI3_0013.tiff,13,49,100,856.769841269841,89.9873015873016,630,121.968,89.69,39.4636,14.1610461582394,6.23086030962536
IRI3_0013.tiff,13,34,101,1166.69124423963,91.6405529953917,434,84.0224,72.935,32.0914,11.7535735248377,5.17157235092858
IRI3_0013.tiff,13,6,102,465.946162657503,97.4375715922108,873,169.0128,103.684,45.62096,16.6698689448492,7.33474233573367
IRI3_0013.tiff,13,24,103,762.14,87.172,250,48.4,54.666,24.05304,8.92062058076386,3.9250730555361
IRI3_0013.tiff,13,1,104,95.8135593220339,93.7521186440678,472,91.3792,77.508,34.10352,12.2573352030019,5.39322748932083
IRI3_0013.tiff,13,27,105,231.083573487032,100.653218059558,1041,201.5376,113.186,49.80184,18.2033126522984,8.00945756701129
IRI3_0013.tiff,13,2,106,150.025147928994,99.6198224852071,676,130.8736,91.923,40.44612,14.6689291722417,6.45432883578633
IRI3_0013.tiff,13,1,107,119.426086956522,100.569565217391,690,133.584,91.22,40.1368,14.8200479576422,6.52082110136258
IRI3_0013.tiff,13,57,108,1095.4605734767,100.259856630824,558,108.0288,83.38,36.6872,13.3272996698714,5.86401185474343
IRI3_0013.tiff,13,47,109,383.958958958959,105.126126126126,999,193.4064,113.748,50.04912,17.832318309676,7.84622005625745
IRI3_0013.tiff,13,55,110,783.129208371247,103.433121019108,1099,212.7664,119.041,52.37804,18.7035441806088,8.22955943946788
IRI3_0013.tiff,13,40,111,312.846733668342,105.760050251256,796,154.1056,100.698,44.30712,15.9177469951717,7.00380867787554
IRI3_0013.tiff,13,55,112,752.25,104.070512820513,468,90.6048,76.88,33.8272,12.2052868353847,5.37032620756925
IRI3_0013.tiff,13,2,113,171.753333333333,103.324444444444,450,87.12,76.317,33.57948,11.968268412043,5.26603810129891
IRI3_0013.tiff,13,24,114,821.660130718954,107.751633986928,918,177.7248,106.099,46.68356,17.094106455639,7.52140684048117
IRI3_0013.tiff,13,50,115,917.164748201439,111.763309352518,1390,269.104,131.488,57.85472,21.0345131104922,9.25518576861658
IRI3_0013.tiff,13,47,116,361.30081300813,101.455284552846,123,23.8128,37.902,16.67688,6.25716517287232,2.75315267606382
IRI3_0013.tiff,13,49,117,870.057142857143,109.425396825397,630,121.968,89.277,39.28188,14.1610461582394,6.23086030962536
IRI3_0013.tiff,13,57,118,1118.01785714286,114.611344537815,952,184.3072,109.795,48.3098,17.407785949022,7.65942581756969
IRI3_0013.tiff,13,44,119,669.757343550447,113.097062579821,783,151.5888,96.464,42.44416,15.7872303106627,6.9463813366916
IRI3_0013.tiff,13,2,120,198.867807153966,118.865474339036,1286,248.9696,126.998,55.87912,20.2323136005835,8.90221798425673
IRI3_0013.tiff,13,46,121,5.584,113.016,250,48.4,61.381,27.00764,8.92062058076386,3.9250730555361
IRI3_0013.tiff,13,60,122,578.007272727273,120.544,1375,266.2,131.414,57.82216,20.92070967971,9.20511225907241
IRI3_0013.tiff,13,59,123,502.868723098996,122.82137733142,1394,269.8784,131.165,57.7126,21.0647568545237,9.26849301599044
IRI3_0013.tiff,13,57,124,1066.58423913043,111.540760869565,368,71.2448,67.212,29.57328,10.823032759612,4.76213441422929
IRI3_0013.tiff,13,24,125,730.065466448445,123.947626841244,1222,236.5792,124.128,54.61632,19.7224410486276,8.67787406139616
IRI3_0013.tiff,13,61,126,980.627699180938,126.908413998511,1343,260.0048,131.951,58.05844,20.6758355851663,9.09736765747319
IRI3_0013.tiff,13,58,127,268.733686067019,124.865961199295,1134,219.5424,119.157,52.42908,18.9990371054014,8.35957632637661
IRI3_0013.tiff,13,61,128,947.822535211268,124.150704225352,710,137.456,94.305,41.4942,15.0332970166391,6.61465068732122
IRI3_0013.tiff,13,57,129,1040.54779411765,116.544117647059,272,52.6592,56.378,24.80632,9.30485298336256,4.09413531267953
IRI3_0013.tiff,13,57,130,1148.32079021637,126.483537158984,1063,205.7968,114.17,50.2348,18.3946570778955,8.093649114274
IRI3_0013.tiff,13,62,131,342.237226277372,133.945255474453,1918,371.3248,157.225,69.179,24.7086697679278,10.8718146978882
IRI3_0013.tiff,13,6,132,459.06862745098,125.688235294118,510,98.736,78.732,34.64208,12.7411946831423,5.60612566058261
IRI3_0013.tiff,13,69,133,535.931274900398,132.50796812749,1004,194.3744,111.614,49.11016,17.8768880325555,7.86583073432442
IRI3_0013.tiff,13,57,134,1088.54985337243,127.973607038123,682,132.0352,90.997,40.03868,14.7338841578636,6.48290902946
IRI3_0013.tiff,13,57,135,1059.97388632873,129.47619047619,651,126.0336,97.919,43.08436,14.3951288950689,6.33385671383032
IRI3_0013.tiff,13,44,136,621.75652173913,124.614492753623,345,66.792,67.336,29.62784,10.4793564083587,4.61091681967781
IRI3_0013.tiff,13,24,137,803.21021021021,125.690690690691,333,64.4688,63.772,28.05968,10.2954937763665,4.53001726160128
IRI3_0013.tiff,13,67,138,132.276545166403,133.080031695721,1262,244.3232,124.615,54.8306,20.0426314730363,8.81875784813596
IRI3_0013.tiff,13,49,139,881.544497607656,136.297607655502,1045,202.312,113.608,49.98752,18.2382518642018,8.0248308202488
IRI3_0013.tiff,13,66,140,90.5731843575419,132.729608938547,895,173.272,104.04,45.7776,16.878606226063,7.42658673946772
IRI3_0013.tiff,13,47,141,425.505976095618,125.533864541833,251,48.5936,56.196,24.72624,8.93844401627775,3.93291536716221
IRI3_0013.tiff,13,58,142,297.854191980559,136.874848116646,823,159.3328,101.5,44.66,16.1854575569942,7.12160132507744
IRI3_0013.tiff,13,47,143,373.282051282051,126.410256410256,195,37.752,49.257,21.67308,7.8784787748549,3.46653066093616
IRI3_0013.tiff,13,44,144,690.857682619647,135.450881612091,794,153.7184,98.888,43.51072,15.8977372487386,6.99500438944497
IRI3_0013.tiff,13,74,145,1189.82156133829,133.661710037175,269,52.0784,67.906,29.87864,9.25339718068125,4.07149475949975
IRI3_0013.tiff,13,44,146,645.900562851782,140.860225140713,1066,206.3776,114.228,50.26032,18.4205955026411,8.10506202116208
IRI3_0013.tiff,13,72,147,402.30510846746,145.841147655703,1429,276.6544,132.555,58.3242,21.3275602767086,9.38412652175177
IRI3_0013.tiff,13,68,148,845.754654983571,143.181818181818,913,176.7568,104.908,46.15952,17.0474903163428,7.50089573919082
IRI3_0013.tiff,13,2,149,176.698598130841,143.025700934579,856,165.7216,103.361,45.47884,16.5067641460501,7.26297622426204
IRI3_0013.tiff,13,55,150,785.25505050505,145.270202020202,792,153.3312,101.26,44.5544,15.8777022852037,6.98618900548962
IRI3_0013.tiff,13,71,151,1033.95950413223,151.319008264463,1210,234.256,123.962,54.54328,19.6253652776805,8.63516072217941
IRI3_0013.tiff,13,66,152,70.1925064599483,154.949612403101,774,149.8464,100.492,44.21648,15.6962368708635,6.90634422317993
IRI3_0013.tiff,13,61,153,920.583629893238,149.366548042705,562,108.8032,83.256,36.63264,13.3749824685975,5.8849922861829
IRI3_0013.tiff,13,69,154,558.308860759494,149.772151898734,395,76.472,68.568,30.16992,11.2130461981835,4.93374032720074
IRI3_0013.tiff,13,44,155,674.88868940754,154.235188509874,557,107.8352,83.563,36.76772,13.3153522899085,5.85875500755974
IRI3_0013.tiff,13,61,156,951.894324853229,151.009784735812,511,98.9296,78.104,34.36576,12.7536799332552,5.6116191706323
IRI3_0013.tiff,13,46,157,37.8548387096774,151.727822580645,496,96.0256,77.542,34.11848,12.5650986286284,5.52864339659651
IRI3_0013.tiff,13,75,158,244.737642585551,161.467680608365,1315,254.584,135.88,59.7872,20.4591666578012,9.00203332943253
IRI3_0013.tiff,13,74,159,1177.94227188082,162.723463687151,1074,207.9264,114.658,50.44952,18.4895867385237,8.13541816495043
IRI3_0013.tiff,13,57,160,1104.78228228228,164.234234234234,666,128.9376,96.629,42.51676,14.5600269298654,6.40641184914076
IRI3_0013.tiff,13,81,161,731.680397727273,161.382102272727,704,136.2944,92.544,40.71936,14.9696412740382,6.58664216057682
IRI3_0013.tiff,13,57,162,1078.93193717277,163.803664921466,764,147.9104,98.804,43.47376,15.5945103496203,6.86158455383295
IRI3_0013.tiff,13,69,163,535.736933797909,161.808362369338,574,111.1264,86.109,37.88796,13.5170216641646,5.94748953223244
IRI3_0013.tiff,13,80,164,481.388700564972,171.257062146893,1770,342.672,149.153,65.62732,23.7362275550541,10.4439401242238
IRI3_0013.tiff,13,78,165,185.951251646904,178.818181818182,1518,293.8848,141.66,62.3304,21.9816834484303,9.67194071730933
IRI3_0013.tiff,13,46,166,20.6792168674699,168.474397590361,664,128.5504,90.667,39.89348,14.5381485900385,6.39678537961692
IRI3_0013.tiff,13,61,167,901.071237756011,170.230632235085,1123,217.4128,118.934,52.33096,18.9066655490702,8.31893284159088
IRI3_0013.tiff,13,57,168,1124.99527186761,165.281323877069,423,81.8928,70.677,31.09788,11.6036667418426,5.10561336641073
IRI3_0013.tiff,13,86,169,344.774377224199,172.985765124555,1405,272.008,133.878,58.90632,21.1477041327948,9.30498981842971
IRI3_0013.tiff,13,75,170,271.706849315068,167.46301369863,365,70.664,66.501,29.26044,10.7788268590364,4.742683817976
IRI3_0013.tiff,13,72,171,378.873983739837,168.491869918699,492,95.2512,77.426,34.06744,12.5143303457446,5.50630535212764
IRI3_0013.tiff,13,70,172,616.957120980092,168.310872894334,653,126.4208,88.748,39.04912,14.4172242709204,6.34357867920496
IRI3_0013.tiff,13,68,173,796.922027290448,177.144249512671,1026,198.6336,113.947,50.13668,18.0716889975611,7.95154315892686
IRI3_0013.tiff,13,61,174,966.762870514821,176.574102964119,641,124.0976,97.497,42.89868,14.284139352576,6.28502131513343
IRI3_0013.tiff,13,84,175,133.692785104732,175.920093095423,1289,249.5504,130.611,57.46884,20.2558989751358,8.91259554905974
IRI3_0013.tiff,13,69,176,557.904231625835,171.069042316258,449,86.9264,73.77,32.4588,11.9549629399895,5.26018369359537
IRI3_0013.tiff,13,81,177,752.420512820513,177.376923076923,780,151.008,98.044,43.13936,15.7569575497098,6.93306132187231
IRI3_0013.tiff,13,66,178,86.6572890025575,173.636828644501,391,75.6976,68.089,29.95916,11.1561268143501,4.90869579831406
IRI3_0013.tiff,13,58,179,303.242835595777,176.638009049774,663,128.3568,90.476,39.80944,14.5271970641226,6.39196670821396
IRI3_0013.tiff,13,68,180,837.29907773386,178.484848484848,759,146.9424,97.373,42.84412,15.5433974282811,6.83909486844371
IRI3_0013.tiff,13,70,181,644.987719298246,180.929824561404,570,110.352,83.297,36.65068,13.4698416889272,5.92673034312796
IRI3_0013.tiff,13,72,182,400.310606060606,179.450757575758,528,102.2208,79.212,34.85328,12.9640896288571,5.70419943669715
IRI3_0013.tiff,13,88,183,442.160237388724,187.470820969337,1011,195.7296,113.757,50.05308,17.9390996131861,7.89320382980187
IRI3_0013.tiff,13,70,184,598.226804123711,187.671134020619,970,187.792,111.549,49.08156,17.5715847207438,7.73149727712727
IRI3_0013.tiff,13,85,185,713.908510638298,193.633333333333,1410,272.976,134.829,59.32476,21.1853000809322,9.32153203561016
IRI3_0013.tiff,13,71,186,1040.14003590664,182.964093357271,557,107.8352,83.488,36.73472,13.3153522899085,5.85875500755974
IRI3_0013.tiff,13,66,187,56.0441810344828,186.717672413793,928,179.6608,108.993,47.95692,17.1869594279662,7.56226214830515
IRI3_0013.tiff,13,61,188,986.057534246575,181.556164383562,365,70.664,67.336,29.62784,10.7788268590364,4.742683817976
IRI3_0013.tiff,13,61,189,1007.84656084656,182.851851851852,378,73.1808,66.956,29.46064,10.9690991871472,4.82640364234476
IRI3_0013.tiff,13,57,190,1067.39180327869,190.208196721311,610,118.096,86.688,38.14272,13.9344547999594,6.13116011198215
IRI3_0013.tiff,13,74,191,1190.60185185185,190.300925925926,216,41.8176,63.498,27.93912,8.29185958731205,3.6484182184173
IRI3_0013.tiff,13,68,192,858.129659643436,192.930307941653,617,119.4512,88.284,38.84496,14.0141785265994,6.16623855170372
IRI3_0013.tiff,13,46,193,12.0988200589971,194.789085545723,678,131.2608,95.545,42.0398,14.6906127453081,6.46386960793558
IRI3_0013.tiff,13,70,194,671.345360824742,191.371134020619,582,112.6752,84.191,37.04404,13.6108909979827,5.98879203911238
IRI3_0013.tiff,13,91,195,223.165492957746,204.195422535211,1704,329.8944,144.927,63.76788,23.2894835936132,10.2473727811898
IRI3_0013.tiff,13,80,196,504.452344931921,195.216338880484,661,127.9696,90.567,39.84948,14.505269206998,6.38231845107914
IRI3_0013.tiff,13,57,197,1101.4008683068,195.600578871201,691,133.7776,91.022,40.04968,14.8307832346441,6.52554462324339
IRI3_0013.tiff,13,66,198,98.5477855477856,198.550116550117,858,166.1088,105.023,46.21012,16.5260364983771,7.27145605928593
IRI3_0013.tiff,13,74,199,1161.27961736571,204.552612214864,1359,263.1024,131.364,57.80016,20.7986330157482,9.15139852692922
IRI3_0013.tiff,13,70,200,625.800675675676,198.631756756757,592,114.6112,84.869,37.34236,13.7273250351554,6.04002301546837
IRI3_0013.tiff,13,58,201,312.002288329519,202.839816933638,874,169.2064,102.542,45.11848,16.6794136744861,7.33894201677387
IRI3_0013.tiff,13,71,202,1024.15294117647,202.007352941176,680,131.648,93.024,40.93056,14.7122643602193,6.47339631849647
IRI3_0013.tiff,13,61,203,995.84367816092,199.648275862069,435,84.216,73.861,32.49884,11.767106717029,5.17752695549276
IRI3_0013.tiff,13,69,204,553.262784090909,204.707386363636,704,136.2944,93.511,41.14484,14.9696412740382,6.58664216057682
IRI3_0013.tiff,13,94,205,945.85967617579,208.7833461835,1297,251.0992,127.006,55.88264,20.3186594631727,8.94021016379598
IRI3_0013.tiff,13,84,206,134.853685368537,207.887788778878,909,175.9824,104.816,46.11904,17.0101054241608,7.48444638663077
IRI3_0013.tiff,13,103,207,259.992402659069,210.179487179487,1053,203.8608,113.376,49.88544,18.307930253077,8.05548931135388
IRI3_0013.tiff,13,68,208,828.471354166667,203.1328125,384,74.3424,68.899,30.31556,11.0558127830827,4.8645576245564
IRI3_0013.tiff,13,81,209,749.881355932203,206.745762711864,649,125.6464,88.582,38.97608,14.3729995523996,6.32411980305584
IRI3_0013.tiff,13,68,210,810.333333333333,202.283154121864,279,54.0144,58.222,25.61768,9.42382397147133,4.14648254744738
IRI3_0013.tiff,13,70,211,651.187154696133,216.607044198895,1448,280.3328,134.681,59.25964,21.4688778280125,9.44630624432552
IRI3_0013.tiff,13,88,212,461.075396825397,203.928571428571,252,48.7872,54.228,23.86032,8.95623198216277,3.94074207215162
IRI3_0013.tiff,13,69,213,577.077496274218,211.478390461997,671,129.9056,92.419,40.66436,14.6145794886245,6.43041497499477
IRI3_0013.tiff,13,88,214,428.730769230769,206.91958041958,286,55.3696,59.604,26.22576,9.54131162097561,4.19817711322927
