FileName,FrameIndex,TrackedID,LocalID,CentroidX_px,CentroidY_px,Area_px2,Area_um2,Perimeter_px,Perimeter_um,Radius_px,Radius_um
IRI3_0023.tiff,23,40,87,315.085419734904,104.549337260677,679,131.4544,89.434,39.35096,14.7014425387033,6.46863471702944
IRI3_0023.tiff,23,57,88,1095.25102880658,102.965020576132,486,94.0896,77.376,34.04544,12.4377893809681,5.47262732762595
IRI3_0023.tiff,23,2,89,195.578499613302,115.993039443155,1293,250.3248,126.799,55.79156,20.287303488528,8.92641353495233
IRI3_0023.tiff,23,56,90,735.164809384164,121.906744868035,1705,330.088,148.972,65.54768,23.2963163599605,10.2503791983826
IRI3_0023.tiff,23,57,91,1119.16152263374,115.869341563786,972,188.1792,110.597,48.66268,17.5896904285051,7.73946378854225
IRI3_0023.tiff,23,44,92,671.464765100671,112.60067114094,596,115.3856,85.134,37.45896,13.7736230587866,6.06039414586613
IRI3_0023.tiff,23,59,93,503.144271570014,122.710749646393,1414,273.7504,132.29,58.2076,21.2153288700383,9.33474470281685
IRI3_0023.tiff,23,60,94,579.704163623083,122.777209642075,1369,265.0384,129.52,56.9888,20.875014591267,9.18500642015747
IRI3_0023.tiff,23,61,95,979.87358490566,129.866037735849,1590,307.824,146.837,64.60828,22.4969491049837,9.89865760619283
IRI3_0023.tiff,23,58,96,269.559523809524,123.808608058608,1092,211.4112,115.874,50.98456,18.6438836005994,8.20330878426374
IRI3_0023.tiff,23,62,97,344.211802748585,134.487065481002,2474,478.9664,178.198,78.40712,28.0624064972821,12.3474588588041
IRI3_0023.tiff,23,57,98,1149.29406554473,128.734278122232,1129,218.5744,118.297,52.05068,18.9571058313631,8.34112656579975
IRI3_0023.tiff,23,68,99,881.449146250928,134.959168522643,1347,260.7792,130.008,57.20352,20.7066032146648,9.11090541445251
IRI3_0023.tiff,23,57,100,1062.9793814433,126.820618556701,970,187.792,111.168,48.91392,17.5715847207438,7.73149727712727
IRI3_0023.tiff,23,61,101,947.539755351682,128.551987767584,654,126.6144,89.542,39.39848,14.4282592700644,6.34843407882833
IRI3_0023.tiff,23,67,102,133.879151943463,133.554770318021,1415,273.944,133.315,58.6586,21.2228294284731,9.33804494852816
IRI3_0023.tiff,23,57,103,1091.08924485126,127.096109839817,437,84.6032,72.637,31.96028,11.7941265154447,5.18941566679568
IRI3_0023.tiff,23,66,104,91.6054945054945,132.187912087912,910,176.176,106.298,46.77112,17.0194593459149,7.48856211220255
IRI3_0023.tiff,23,69,105,539.571715817694,141.288873994638,1492,288.8512,139.005,61.1622,21.7926214620044,9.58875344328195
IRI3_0023.tiff,23,72,106,399.583148558758,143.011640798226,1804,349.2544,149.236,65.66384,23.9631182168673,10.5437720154216
IRI3_0023.tiff,23,44,107,689.938722294655,133.988265971317,767,148.4912,96.952,42.65888,15.6250978461886,6.87504305232298
IRI3_0023.tiff,23,58,108,297.84668989547,133.034843205575,574,111.1264,82.677,36.37788,13.5170216641646,5.94748953223244
IRI3_0023.tiff,23,74,109,1190.25118483412,134.957345971564,211,40.8496,59.396,26.13424,8.19532708223289,3.60594391618247
IRI3_0023.tiff,23,44,110,648.101708074534,141.888975155279,1288,249.3568,129.114,56.81016,20.2480402361493,8.90913770390571
IRI3_0023.tiff,23,2,111,177.896389324961,140.784929356358,637,123.3232,87.59,38.5396,14.2395013079488,6.26538057549746
IRI3_0023.tiff,23,68,112,846.191193511008,144.845886442642,863,167.0768,102.824,45.24256,16.5741193363814,7.29261250800781
IRI3_0023.tiff,23,55,113,785.925986842105,144.401315789474,608,117.7088,86.87,38.2228,13.9115926766041,6.1211007777058
IRI3_0023.tiff,23,71,114,1035.63770913771,155.789575289575,1554,300.8544,141.255,62.1522,22.2408085089012,9.78595574391652
IRI3_0023.tiff,23,66,115,72.4414225941423,157.148535564854,956,185.0816,109.175,48.037,17.444318593505,7.6755001811422
IRI3_0023.tiff,23,61,116,921.48275862069,149.167108753316,377,72.9872,67.452,29.67888,10.9545801878159,4.82001528263901
IRI3_0023.tiff,23,75,117,250.652769505658,161.970815961882,1679,325.0544,149.319,65.70036,23.1180081084549,10.1719235677201
IRI3_0023.tiff,23,46,118,37.4471299093656,150.767371601208,331,64.0816,64.078,28.19432,10.2645298151856,4.51639311868168
IRI3_0023.tiff,23,44,119,678.006423982869,156.434689507495,467,90.4112,75.714,33.31416,12.1922400258455,5.36458561137204
IRI3_0023.tiff,23,57,120,1080.17647058824,159.43137254902,816,157.9776,99.168,43.63392,16.1164781241428,7.09125037462283
IRI3_0023.tiff,23,74,121,1179.07504520796,163.767631103074,1106,214.1216,117.734,51.80296,18.7630150594,8.25572662613602
IRI3_0023.tiff,23,81,122,731.505660377358,158.067924528302,265,51.304,56.767,24.97748,9.18434101276213,4.04111004561534
IRI3_0023.tiff,23,57,123,1107.15343915344,163.361552028219,567,109.7712,84.009,36.96396,13.4343479732442,5.91111310822743
IRI3_0023.tiff,23,80,124,483.042421107087,172.000517330574,1933,374.2288,155.918,68.60392,24.8051004834342,10.914244212711
IRI3_0023.tiff,23,50,125,903.381234150465,169.449704142012,1183,229.0288,120.803,53.15332,19.405169294686,8.53827448966184
IRI3_0023.tiff,23,46,126,22.1483870967742,167.379032258065,620,120.032,86.639,38.12116,14.0482073388013,6.18121122907257
IRI3_0023.tiff,23,58,127,305.891525423729,161.572881355932,295,57.112,58.313,25.65772,9.69027432141207,4.26372070142131
IRI3_0023.tiff,23,78,128,186.066363044893,177.351333767079,1537,297.5632,140.204,61.68976,22.1188221898112,9.73228176351695
IRI3_0023.tiff,23,68,129,826.318787878788,169.884848484848,825,159.72,100.541,44.23804,16.2051120360714,7.13024929587143
IRI3_0023.tiff,23,55,130,796.381932021467,176.125223613596,1118,216.4448,118.636,52.19984,18.8645289565756,8.30039274089325
IRI3_0023.tiff,23,70,131,620.244111349036,167.948608137045,467,90.4112,76.136,33.49984,12.1922400258455,5.36458561137204
IRI3_0023.tiff,23,81,132,750.333333333333,175.158682634731,1002,193.9872,110.945,48.8158,17.8590734909781,7.85799233603038
IRI3_0023.tiff,23,86,133,348.096354166667,175.59375,1536,297.3696,140.8,61.952,22.1116255661655,9.72911524911281
IRI3_0023.tiff,23,69,134,555.518987341772,169.607594936709,316,61.1776,60.687,26.70228,10.0292534135935,4.41287150198116
IRI3_0023.tiff,23,84,135,132.571955719557,176.976014760148,1084,209.8624,117.974,51.90856,18.5754654483604,8.17320479727856
IRI3_0023.tiff,23,485,136,967.889570552147,176.327198364008,489,94.6704,78.401,34.49644,12.4761185608295,5.48949216676497
IRI3_0023.tiff,23,70,137,599.694769711163,186.889149102264,1281,248.0016,129.256,56.87264,20.192943425896,8.88489510739423
IRI3_0023.tiff,23,70,138,640.867970660147,177.80684596577,409,79.1824,69.213,30.45372,11.410028196686,5.02041240654186
IRI3_0023.tiff,23,85,139,716.444717444717,192.539926289926,1628,315.1808,144.447,63.55668,22.7641932584313,10.0162450337098
IRI3_0023.tiff,23,88,140,441.609098567818,189.855939342881,1187,229.8032,121.729,53.56076,19.4379483202358,8.55269726090377
IRI3_0023.tiff,23,40,141,308.633596392334,187.147688838782,887,171.7232,106.082,46.67608,16.8030017867351,7.39332078616344
IRI3_0023.tiff,23,66,142,56.8831587429492,189.027397260274,1241,240.2576,123.474,54.32856,19.8751746848697,8.74507686134266
IRI3_0023.tiff,23,64,143,1066.58965102286,194.215403128761,831,160.8816,103.146,45.38424,16.2639329628085,7.15613050363576
IRI3_0023.tiff,23,46,144,12.9506531204644,194.695210449927,689,133.3904,95.86,42.1784,14.8093048986315,6.51609415539787
IRI3_0023.tiff,23,485,145,997.163701067616,187.804270462633,281,54.4016,56.907,25.03908,9.45754080179648,4.16131795279045
IRI3_0023.tiff,23,71,146,1040.58024691358,187.382716049383,162,31.3632,45.437,19.99228,7.18096104722579,3.15962286077935
IRI3_0023.tiff,23,57,147,1103.95948616601,196.598814229249,1012,195.9232,112.243,49.38692,17.9479693786789,7.89710652661873
IRI3_0023.tiff,23,91,148,224.547211485367,205.506350082827,1811,350.6096,149.658,65.84952,24.0095648415136,10.564208530266
IRI3_0023.tiff,23,74,149,1191.98823529412,190.8,85,16.456,38.729,17.04076,5.2015709478601,2.28869121705844
IRI3_0023.tiff,23,80,150,504.911688311688,194.044155844156,385,74.536,67.634,29.75896,11.0701990126989,4.87088756558751
IRI3_0023.tiff,23,74,151,1166.6735340729,208.630216587427,1893,366.4848,154.586,68.01784,24.5471101057928,10.8007284465488
IRI3_0023.tiff,23,485,152,1024.44456886898,200.175811870101,893,172.8848,106.678,46.93832,16.8597369007385,7.41828423632496
IRI3_0023.tiff,23,84,153,101.157701711491,199.058679706601,818,158.3648,101.177,44.51788,16.1362166228128,7.09993531403764
IRI3_0023.tiff,23,70,154,628.277665995976,198.69014084507,497,96.2192,77.748,34.20912,12.5777586808359,5.53421381956782
IRI3_0023.tiff,23,97,155,654.946196660482,214.558441558442,2156,417.4016,168.225,74.019,26.1968722295669,11.5266237810094
IRI3_0023.tiff,23,93,156,854.046913580247,217.704197530864,2025,392.04,161.111,70.88884,25.388531259649,11.1709537542456
IRI3_0023.tiff,23,94,157,946.909937888199,210.145962732919,1610,311.696,142.256,62.59264,22.6379971895904,9.96071876341978
IRI3_0023.tiff,23,84,158,136.188289322618,207.58438576349,871,168.6256,102.79,45.2276,16.6507630715857,7.3263357514977
IRI3_0023.tiff,23,69,159,557.831533477322,202.978401727862,463,89.6368,74.44,32.7536,12.1399125739478,5.34156153253702
IRI3_0023.tiff,23,103,160,263.274611398964,210.861139896373,965,186.824,108.232,47.62208,17.5262386200621,7.71154499282735
IRI3_0023.tiff,23,81,161,752.008771929825,203.374269005848,342,66.2112,63.184,27.80096,10.4336945074531,4.59082558327935
IRI3_0023.tiff,23,485,162,991.805534779357,217.12191473448,1337,258.8432,131.819,58.00036,20.6295981014592,9.07702316464204
IRI3_0023.tiff,23,46,163,33.1739130434783,218.156166814552,1127,218.1872,117.148,51.54512,18.940307329321,8.33373522490126
IRI3_0023.tiff,23,87,164,526.769639692853,219.224453632605,1693,327.7648,145.804,64.15376,23.2141904297599,10.2142437890944
IRI3_0023.tiff,23,69,165,578.055474452555,213.719708029197,685,132.616,91.84,40.4096,14.7662545026116,6.49715198114909
IRI3_0023.tiff,23,109,166,904.942804428044,213.005535055351,542,104.9312,82.255,36.1922,13.134837582232,5.77932853618209
IRI3_0023.tiff,23,105,167,177.163101604278,227.922994652406,1870,362.032,160.98,70.8312,24.3975303496827,10.7349133538604
IRI3_0023.tiff,23,478,168,805.983606557377,222.861680327869,976,188.9536,109.928,48.36832,17.6258460482151,7.75537226121464
IRI3_0023.tiff,23,106,169,405.073185362927,229.320935812837,1667,322.7312,146.632,64.51808,23.0352464772656,10.1355084499969
IRI3_0023.tiff,23,57,170,1124.90451388889,220.663194444444,576,111.5136,82.694,36.38536,13.5405500051462,5.95784200226431
IRI3_0023.tiff,23,107,171,360.120951751487,232.989424983477,1513,292.9168,138.658,61.00952,21.9454518704007,9.65599882297633
IRI3_0023.tiff,23,85,172,700.443349753695,225.786206896552,1015,196.504,113.376,49.88544,17.9745524138029,7.90880306207328
IRI3_0023.tiff,23,64,173,1021.21417445483,237.692367601246,1284,248.5824,127.461,56.08284,20.2165747311454,8.89529288170398
IRI3_0023.tiff,23,69,174,559.083333333333,227.048076923077,312,60.4032,61.803,27.19332,9.96557497033376,4.38485298694685
IRI3_0023.tiff,23,116,175,453.256676557863,231.973293768546,674,130.4864,91.295,40.1698,14.6472134990883,6.44477393959886
IRI3_0023.tiff,23,109,176,900.116014234875,243.896797153025,1405,272.008,135.871,59.78324,21.1477041327948,9.30498981842971
IRI3_0023.tiff,23,110,177,774.214425907753,246.905789990186,2038,394.5568,162.087,71.31828,25.4698949358368,11.2067537717682
IRI3_0023.tiff,23,478,178,827.144736842105,240.147368421053,380,73.568,68.667,30.21348,10.9980796846468,4.83915506124459
IRI3_0023.tiff,23,112,179,120.77893056664,245.888268156425,1253,242.5808,126.889,55.83116,19.9710362121821,8.78725593336014
IRI3_0023.tiff,23,113,180,491.227659574468,253.383687943262,1410,272.976,131.893,58.03292,21.1853000809322,9.32153203561016
IRI3_0023.tiff,23,115,181,302.501776198934,249.272646536412,1126,217.9936,129.726,57.07944,18.9319024887344,8.33003709504314
IRI3_0023.tiff,23,114,182,1091.10199714693,255.044935805991,1402,271.4272,132.323,58.22212,21.1251144477296,9.29505035700103
IRI3_0023.tiff,23,112,183,84.5823412698413,253.435515873016,1008,195.1488,111.589,49.09916,17.9124639643255,7.88148414430324
IRI3_0023.tiff,23,118,184,12.5699208443272,254.845646437995,758,146.7488,100.548,44.24112,15.5331546611535,6.83458805090752
IRI3_0023.tiff,23,116,185,447.795918367347,260.578849721707,1078,208.7008,114.534,50.39496,18.5239859994043,8.15055383973789
IRI3_0023.tiff,23,120,186,638.236176194939,260.387066541706,1067,206.5712,114.046,50.18024,18.4292335314875,8.10886275385452
IRI3_0023.tiff,23,483,187,210.069690265487,261.032079646018,904,175.0144,105.536,46.43584,16.9632584461284,7.4638337162965
IRI3_0023.tiff,23,107,188,339.544680851064,257.295744680851,470,90.992,75.036,33.01584,12.2313387045892,5.38178903001925
IRI3_0023.tiff,23,121,189,248.511926605505,263.719266055046,1090,211.024,120.654,53.08776,18.6268026225741,8.19579315393259
IRI3_0023.tiff,23,113,190,525.447890818859,261.416873449132,806,156.0416,99.672,43.85568,16.0174207743986,7.04766514073538
IRI3_0023.tiff,23,478,191,835.909333333333,268.388444444444,1125,217.8,117.9,51.876,18.9234939151512,8.32633732266653
IRI3_0023.tiff,23,122,192,1157.29260651629,267.885964912281,1596,308.9856,141.536,62.27584,22.5393562097352,9.9173167322835
IRI3_0023.tiff,23,120,193,614.287234042553,254.968085106383,94,18.1984,32.684,14.38096,5.47002095985713,2.40680922233714
IRI3_0023.tiff,23,119,194,46.9045918367347,275.375510204082,1960,379.456,156.398,68.81512,24.9777376261388,10.9902045555011
IRI3_0023.tiff,23,124,195,163.917012448133,271.588381742739,1205,233.288,121.903,53.63732,19.5847750268281,8.61730101180435
IRI3_0023.tiff,23,130,196,1056.35226077813,273.562565720294,951,184.1136,109.043,47.97892,17.3986408021082,7.65540195292762
IRI3_0023.tiff,23,125,197,590.73897707231,273.805996472663,1134,219.5424,116.602,51.30488,18.9990371054014,8.35957632637661
IRI3_0023.tiff,23,122,198,1189.51102941176,269.584558823529,272,52.6592,66.98,29.4712,9.30485298336256,4.09413531267953
IRI3_0023.tiff,23,131,199,955.036507936508,274.163492063492,630,121.968,91.609,40.30796,14.1610461582394,6.23086030962536
IRI3_0023.tiff,23,115,200,305.708551483421,271.031413612565,573,110.9328,83.992,36.95648,13.5052421223506,5.94230653383425
IRI3_0023.tiff,23,77,201,1011.58219178082,276.09686888454,1022,197.8592,112.623,49.55412,18.0364271317751,7.93602793798106
IRI3_0023.tiff,23,113,202,554.617424242424,277.724747474747,792,153.3312,97.812,43.03728,15.8777022852037,6.98618900548962
IRI3_0023.tiff,23,136,203,750.48595505618,279.307584269663,712,137.8432,95.728,42.12032,15.054455784347,6.62396054511268
IRI3_0023.tiff,23,131,204,932.201204819277,284.73734939759,830,160.688,102.277,45.00188,16.2541442571593,7.15182347315011
IRI3_0023.tiff,23,114,205,1112.94869109948,283.91832460733,955,184.888,106.636,46.91984,17.4351926087876,7.67148474786652
IRI3_0023.tiff,23,131,206,978.108695652174,286.165019762846,1012,195.9232,113.773,50.06012,17.9479693786789,7.89710652661873
IRI3_0023.tiff,23,145,207,668.213675213675,281.904273504273,585,113.256,85.745,37.7278,13.6459255244017,6.00420723073674
IRI3_0023.tiff,23,115,208,326.171093267449,290.810994441013,1619,313.4384,146.556,64.48464,22.7011829148077,9.98852048251539
IRI3_0023.tiff,23,138,209,134.009389671362,298.741197183099,1704,329.8944,145.647,64.08468,23.2894835936132,10.2473727811898
IRI3_0023.tiff,23,136,210,723.413597733711,289.218130311615,706,136.6816,91.948,40.45712,14.9908898883874,6.59599155089047
IRI3_0023.tiff,23,136,211,768.370711297071,299.794142259414,1195,231.352,126.965,55.8646,19.5033410981203,8.58147008317295
IRI3_0023.tiff,23,121,212,268.798850574713,291.129310344828,696,134.7456,94.594,41.62136,14.8843434784312,6.54911113050974
IRI3_0023.tiff,23,93,213,851.431286549708,295.656432748538,684,132.4224,90.567,39.84948,14.7554722780978,6.49240780236304
IRI3_0023.tiff,23,140,214,424.22332155477,304.113074204947,1415,273.944,132.43,58.2692,21.2228294284731,9.33804494852816
