FileName,FrameIndex,TrackedID,LocalID,CentroidX_px,CentroidY_px,Area_px2,Area_um2,Perimeter_px,Perimeter_um,Radius_px,Radius_um
IRI3_0042.tiff,42,24,38,731.017094017094,61.1816239316239,468,90.6048,76.434,33.63096,12.2052868353847,5.37032620756925
IRI3_0042.tiff,42,13,39,1110.83874709977,64.9419953596288,862,166.8832,102.84,45.2496,16.5645139346263,7.28838613123555
IRI3_0042.tiff,42,24,40,796.644628099174,67.4907024793388,968,187.4048,109.878,48.34632,17.553460337663,7.72352254857174
IRI3_0042.tiff,42,35,41,1015.26773049645,74.1897163120567,1692,327.5712,144.348,63.51312,23.2073334836851,10.2112267328215
IRI3_0042.tiff,42,13,42,1076.10783608914,71.5916606757728,1391,269.2976,131.595,57.9018,21.0420781217458,9.25851437356815
IRI3_0042.tiff,42,41,43,505.83321799308,81.5813148788927,1445,279.752,134.482,59.17208,21.4466264371714,9.4365156323554
IRI3_0042.tiff,42,27,44,281.233962264151,75.9446540880503,795,153.912,97.2,42.768,15.9077452681426,6.99940791798275
IRI3_0042.tiff,42,40,45,323.149159663866,76.0241596638655,952,184.3072,109.018,47.96792,17.407785949022,7.65942581756969
IRI3_0042.tiff,42,42,46,559.38688085676,83.4919678714859,1494,289.2384,136.078,59.87432,21.8072228850577,9.59517806942538
IRI3_0042.tiff,42,30,47,706.3347487615,82.9929228591649,1413,273.5568,136.319,59.98036,21.2078256588858,9.33144328990977
IRI3_0042.tiff,42,34,48,1145.26072234763,83.2268623024831,1772,343.0592,155.066,68.22904,23.7496340670267,10.4498389894918
IRI3_0042.tiff,42,44,49,636.27059970746,97.5363237445149,2051,397.0736,168.993,74.35692,25.5509995217986,11.2424397895914
IRI3_0042.tiff,42,6,50,463.032258064516,75.3963133640553,217,42.0112,50.812,22.35728,8.31103154258739,3.65685387873845
IRI3_0042.tiff,42,30,51,669.249575551783,84.3242784380306,589,114.0304,84.819,37.32036,13.6924987844532,6.02469946515941
IRI3_0042.tiff,42,46,52,31.4209650582363,99.4484193011647,1202,232.7072,126.203,55.52932,19.5603804460168,8.60656739624739
IRI3_0042.tiff,42,46,53,58.6203059805285,90.8122392211405,719,139.1984,92.32,40.6208,15.1282784270434,6.65644250789908
IRI3_0042.tiff,42,47,54,420.312868949233,101.81227863046,2541,491.9376,183.392,80.69248,28.4398562020453,12.5135367288999
IRI3_0042.tiff,42,49,55,864.402694610778,94.498502994012,668,129.3248,88.772,39.05968,14.5818724439206,6.41602387532508
IRI3_0042.tiff,42,3,56,158.092278719397,99.8050847457627,1062,205.6032,115.46,50.8024,18.3860028045028,8.08984123398124
IRI3_0042.tiff,42,50,57,923.355303030303,109.307954545455,2640,511.104,180.977,79.62988,28.9885856765246,12.7549776976708
IRI3_0042.tiff,42,52,58,229.796714579055,99.5811088295688,1461,282.8496,141.891,62.43204,21.5650352124572,9.48861549348116
IRI3_0042.tiff,42,53,59,821.228401727862,109.069654427646,1852,358.5472,153.628,67.59632,24.2798251478955,10.683123065074
IRI3_0042.tiff,42,40,60,318.062595419847,103.636641221374,655,126.808,88.582,38.97608,14.4392858358848,6.3532857677893
IRI3_0042.tiff,42,55,61,779.918518518519,105.323456790123,810,156.816,99.995,43.9978,16.0571170453749,7.06513149996498
IRI3_0042.tiff,42,3,62,187.006339144216,110.944532488114,631,122.1616,87.474,38.48856,14.1722806274069,6.23580347605902
IRI3_0042.tiff,42,56,63,740.518896833504,121.827885597549,1958,379.0688,157.548,69.32112,24.9649906298373,10.9845958771284
IRI3_0042.tiff,42,57,64,1119.06454388985,115.667814113597,1162,224.9632,120.232,52.90208,19.232162846273,8.46215165236013
IRI3_0042.tiff,42,58,65,271.141439205955,120.163771712159,1209,234.0624,120.985,53.2334,19.6172539463658,8.63159173640094
IRI3_0042.tiff,42,59,66,505.628996282528,122.072862453532,1345,260.392,128.924,56.72656,20.6912251188082,9.1041390522756
IRI3_0042.tiff,42,60,67,582.277694610778,124.340568862275,1336,258.6496,127.27,55.9988,20.6218817749871,9.07362798099432
IRI3_0042.tiff,42,61,68,980.971764705882,132.728823529412,1700,329.12,153.478,67.53032,23.2621324584064,10.2353382816988
IRI3_0042.tiff,42,62,69,345.946609311741,136.869433198381,3952,765.1072,234.617,103.23148,35.4677412615794,15.6058061550949
IRI3_0042.tiff,42,57,70,1151.64770642202,130.051376146789,1090,211.024,116.883,51.42852,18.6268026225741,8.19579315393259
IRI3_0042.tiff,42,64,71,1072.66217354676,127.080876158382,1187,229.8032,123.796,54.47024,19.4379483202358,8.55269726090377
IRI3_0042.tiff,42,66,72,95.3675310033822,130.441939120631,887,171.7232,106.116,46.69104,16.8030017867351,7.39332078616344
IRI3_0042.tiff,42,67,73,138.846239554318,134.099721448468,1795,347.512,154.346,67.91224,23.903268514994,10.5174381465974
IRI3_0042.tiff,42,68,74,882.68287037037,137.824845679012,1296,250.9056,126.808,55.79552,20.3108250077192,8.93676300339646
IRI3_0042.tiff,42,69,75,542.224238026125,140.745283018868,1378,266.7808,131.347,57.79268,20.943519836963,9.21514872826373
IRI3_0042.tiff,42,72,76,401.081339712919,142.745215311005,836,161.8496,101.417,44.62348,16.312788383647,7.17762688880469
IRI3_0042.tiff,42,70,77,655.264687693259,143.186765615337,1617,313.0512,149.731,65.88164,22.6871568505,9.98234901422001
IRI3_0042.tiff,42,71,78,1037.89600967352,156.351874244256,1654,320.2144,146.316,64.37904,22.9452511807561,10.0959105195327
IRI3_0042.tiff,42,58,79,294.023460410557,144.847507331378,341,66.0176,64.499,28.37956,10.4184294012424,4.58410893654667
IRI3_0042.tiff,42,66,80,75.1288759689922,155.746124031008,1032,199.7952,113.79,50.0676,18.1244531653143,7.9747593927383
IRI3_0042.tiff,42,68,81,848.071146245059,147.207509881423,506,97.9616,76.797,33.79068,12.6911308561924,5.58409757672464
IRI3_0042.tiff,42,74,82,1181.51886792453,161.336192109777,1166,225.7376,130.057,57.22508,19.2652362375939,8.4767039445413
IRI3_0042.tiff,42,75,83,256.410990269033,160.664567830567,1747,338.2192,154.653,68.04732,23.5815048536577,10.3758621356094
IRI3_0042.tiff,42,64,84,1078.61265580058,157.923298178332,1043,201.9248,112.516,49.50704,18.2207906329471,8.01714787849674
IRI3_0042.tiff,42,78,85,188.651738361815,172.722451384797,1697,328.5392,150.335,66.1474,23.2415979840865,10.2263031129981
IRI3_0042.tiff,42,68,86,908.622053872054,164.079124579125,1188,229.9968,120.142,52.86248,19.4461344432857,8.55629915504572
IRI3_0042.tiff,42,80,87,483.575466666667,171.773333333333,1875,363,154.413,67.94172,24.430125595146,10.7492552618642
IRI3_0042.tiff,42,81,88,752.442414614774,172.258141382049,1259,243.7424,125.029,55.01276,20.0187948364878,8.80826972805465
IRI3_0042.tiff,42,82,89,798.468247248095,173.384419983065,1181,228.6416,120.844,53.17136,19.3887590005925,8.5310539602607
IRI3_0042.tiff,42,68,90,827.619676945668,168.424375917768,681,131.8416,90.145,39.6638,14.7230782274347,6.47815442007126
IRI3_0042.tiff,42,76,91,604.742910274291,184.611343561134,2151,416.4336,162.939,71.69316,26.1664778902575,11.5132502717133
IRI3_0042.tiff,42,84,92,132.846785225718,177.203830369357,731,141.5216,94.272,41.47968,15.254000354017,6.71176015576748
IRI3_0042.tiff,42,86,93,352.068745003997,181.107913669065,1251,242.1936,125.004,55.00176,19.9550912705485,8.78024015904135
IRI3_0042.tiff,42,85,94,718.277712952159,192.896149358226,1714,331.8304,151.386,66.60984,23.3577213126413,10.2773973775622
IRI3_0042.tiff,42,88,95,443.444545454545,189.309090909091,1100,212.96,117.619,51.75236,18.7120515925478,8.23330270072102
IRI3_0042.tiff,42,87,96,536.558609271523,195.579470198675,3020,584.672,194.656,85.64864,31.0047715081896,13.6420994636034
IRI3_0042.tiff,42,66,97,58.3225,188.855625,1600,309.76,145.075,63.833,22.5675833419103,9.92973667044051
IRI3_0042.tiff,42,91,98,227.964322120285,204.879714576962,1962,379.8432,156.216,68.73504,24.9904781205282,10.9958103730324
IRI3_0042.tiff,42,64,99,1067.96030245747,194.75236294896,529,102.4144,78.658,34.60952,12.9763604215984,5.70959858550329
IRI3_0042.tiff,42,64,100,1106.91941982272,198.524576954069,1241,240.2576,124.218,54.65592,19.8751746848697,8.74507686134266
IRI3_0042.tiff,42,92,101,1169.3382285452,208.725103258375,2179,421.8544,164.196,72.24624,26.3362343928376,11.5879431328485
IRI3_0042.tiff,42,90,102,14.037037037037,195.452674897119,486,94.0896,78.22,34.4168,12.4377893809681,5.47262732762595
IRI3_0042.tiff,42,97,103,656.621267297888,213.903860160233,2746,531.6256,188.727,83.03988,29.5648261868845,13.0085235222292
IRI3_0042.tiff,42,94,104,946.804101838755,204.789957567185,1414,273.7504,131.852,58.01488,21.2153288700383,9.33474470281685
IRI3_0042.tiff,42,93,105,854.925897920605,218.625330812854,2645,512.072,186.492,82.05648,29.0160240032318,12.767050561422
IRI3_0042.tiff,42,84,106,106.803767660911,199.207221350078,637,123.3232,87.424,38.46656,14.2395013079488,6.26538057549746
IRI3_0042.tiff,42,84,107,139.752589182969,205.243958573072,869,168.2384,104.196,45.84624,16.6316352501404,7.3179195100618
IRI3_0042.tiff,42,64,108,1033.6131147541,202.504918032787,610,118.096,85.034,37.41496,13.9344547999594,6.13116011198215
IRI3_0042.tiff,42,101,109,994.051948051948,213.087272727273,1925,372.68,158.854,69.89576,24.7537175168458,10.8916357074121
IRI3_0042.tiff,42,103,110,266.83196239718,213.41598119859,851,164.7536,101.773,44.78012,16.4584845335895,7.2417331947794
IRI3_0042.tiff,42,66,111,34.3029978586724,216.552462526767,934,180.8224,107.637,47.36028,17.2424312002589,7.5866697281139
IRI3_0042.tiff,42,105,112,180.487596236099,229.059024807528,2338,452.6368,175.667,77.29348,27.2801853713955,12.003281563414
IRI3_0042.tiff,42,106,113,409.520190023753,227.00890736342,1684,326.0224,147.715,64.9946,23.1524048067043,10.1870581149499
IRI3_0042.tiff,42,478,114,809.006787330317,217.303167420814,442,85.5712,72.943,32.09492,11.8614067333194,5.21901896266055
IRI3_0042.tiff,42,107,115,362.626979472141,235.941935483871,1705,330.088,148.086,65.15784,23.2963163599605,10.2503791983826
IRI3_0042.tiff,42,85,116,703.135026737968,226.216577540107,748,144.8128,96.993,42.67692,15.4303530376163,6.78935533655119
IRI3_0042.tiff,42,109,117,903.877227722772,239.209900990099,1515,293.304,139.75,61.49,21.9599516750024,9.66237873700108
IRI3_0042.tiff,42,64,118,1024.3487544484,238.207295373665,1124,217.6064,117.338,51.62872,18.915081603593,8.3226359055809
IRI3_0042.tiff,42,110,119,778.727205337287,244.957005189029,2698,522.3328,192.132,84.53808,29.3052908691224,12.8943279824138
IRI3_0042.tiff,42,112,120,123.340554592721,245.408145580589,1154,223.4144,120.372,52.96368,19.1658448458735,8.43297173218433
IRI3_0042.tiff,42,113,121,498.478912839738,256.725866916589,2134,413.1424,163.014,71.72616,26.0628720043707,11.4676636819231
IRI3_0042.tiff,42,116,122,451.510714285714,256.571428571429,1400,271.04,130.694,57.50536,21.1100412282238,9.28841814041846
IRI3_0042.tiff,42,114,123,1091.79440885265,255.486313337216,1717,332.4112,148.681,65.41964,23.3781537889023,10.286387667117
IRI3_0042.tiff,42,115,124,306.299570815451,248.994849785408,1165,225.544,131.876,58.02544,19.2569732150231,8.47306821461015
IRI3_0042.tiff,42,112,125,89.1351648351648,253.221978021978,910,176.176,106.536,46.87584,17.0194593459149,7.48856211220255
IRI3_0042.tiff,42,118,126,12.4246411483254,255.978468899522,836,161.8496,105.072,46.23168,16.312788383647,7.17762688880469
IRI3_0042.tiff,42,120,127,642.528066528067,259.676715176715,962,186.2432,107.008,47.08352,17.498974555922,7.6995488046057
IRI3_0042.tiff,42,119,128,47.713691376702,276.208396369138,2644,511.8784,183.425,80.707,29.0105384139961,12.7646369021583
IRI3_0042.tiff,42,121,129,248.893965517241,264.375,1160,224.576,125.608,55.26752,19.2156048037317,8.45486611364195
IRI3_0042.tiff,42,123,130,836.970044052863,266.296035242291,1135,219.736,117.437,51.67228,19.0074122599212,8.36326139436533
IRI3_0042.tiff,42,122,131,1160.00702987698,269.288810779145,1707,330.4752,144.116,63.41104,23.3099758840658,10.256389388989
IRI3_0042.tiff,42,124,132,169.369414101291,270.673286991063,1007,194.9552,111.036,48.85584,17.9035766087974,7.87757370787085
IRI3_0042.tiff,42,125,133,597.634563456346,273.413141314131,1111,215.0896,117.255,51.5922,18.8053791121102,8.2743668093285
IRI3_0042.tiff,42,126,134,554.772783632982,291.226906385617,3226,624.5536,201.015,88.4466,32.0447763735201,14.0997016043488
IRI3_0042.tiff,42,122,135,1191.10778443114,269.988023952096,167,32.3312,56.212,24.73328,7.29093622196032,3.20801193766254
IRI3_0042.tiff,42,77,136,1012.53262955854,275.123800383877,1042,201.7312,113.781,50.06364,18.2120537393098,8.01330364529633
IRI3_0042.tiff,42,115,137,308.508474576271,270.674199623352,531,102.8016,81.941,36.05404,13.0008672619788,5.72038159527068
IRI3_0042.tiff,42,130,138,1056.45584045584,275.32905982906,702,135.9072,92.742,40.80648,14.9483624555006,6.57727948042028
IRI3_0042.tiff,42,131,139,958.147268408551,272.330166270784,421,81.5056,72.414,31.86216,11.5762024033521,5.09352905747494
IRI3_0042.tiff,42,131,140,937.293950850662,287.287334593573,1058,204.8288,117.453,51.67932,18.3513448984659,8.074591755325
IRI3_0042.tiff,42,77,141,978.720085470085,286.183760683761,936,181.2096,108.654,47.80776,17.2608821752548,7.5947881571121
IRI3_0042.tiff,42,114,142,1114.54901960784,284.110726643599,867,167.8512,102.451,45.07844,16.6124854046993,7.30949357806768
IRI3_0042.tiff,42,136,143,749.268456375839,280.161073825503,447,86.5392,73.332,32.26608,11.9283074710604,5.24845528726656
IRI3_0042.tiff,42,115,144,327.67768115942,291.785507246377,1725,333.96,151.998,66.87912,23.432553289538,10.3103234473967
IRI3_0042.tiff,42,138,145,134.659167065582,297.812350406893,2089,404.4304,162.873,71.66412,25.7866118797708,11.3461092270992
IRI3_0042.tiff,42,136,146,767.871323529412,298.680147058824,1360,263.296,132.713,58.39372,20.8062837914404,9.15476486823377
IRI3_0042.tiff,42,136,147,728.111111111111,289.555555555556,432,83.6352,71.719,31.55636,11.7264602856701,5.15964252569484
IRI3_0042.tiff,42,121,148,270.583657587549,290.682879377432,514,99.5104,78.732,34.64208,12.7910625633084,5.62806752785568
IRI3_0042.tiff,42,140,149,426.829227323628,309.021276595745,1786,345.7696,151.964,66.86416,23.8432685830666,10.4910381765493
IRI3_0042.tiff,42,145,150,675.520399666944,303.766860949209,1201,232.5136,121.49,53.4556,19.5522421554852,8.60298654841349
IRI3_0042.tiff,42,77,151,1027.98504983389,305.171926910299,1204,233.0944,121.787,53.58628,19.5766468774733,8.61372462608824
IRI3_0042.tiff,42,130,152,1067.90884353741,300.165986394558,735,142.296,94.247,41.46868,15.2956780282891,6.73009833244721
IRI3_0042.tiff,42,147,153,897.420348058902,315.278112449799,2988,578.4768,199.957,87.98108,30.8400703617415,13.5696309591663
IRI3_0042.tiff,42,140,154,495.118852459016,296.893442622951,244,47.2384,53.748,23.64912,8.81292302410755,3.87768613060732
IRI3_0042.tiff,42,125,155,618.373004354136,304.77358490566,689,133.3904,92.246,40.58824,14.8093048986315,6.51609415539787
IRI3_0042.tiff,42,122,156,1186.20895522388,306.232835820896,335,64.856,64.656,28.44864,10.3263648914596,4.54360055224223
IRI3_0042.tiff,42,144,157,92.2406779661017,309.68813559322,590,114.224,83.248,36.62912,13.7041173684567,6.02981164212095
IRI3_0042.tiff,42,149,158,368.116191904048,314.930284857571,1334,258.2624,128.122,56.37368,20.6064404536343,9.0668337995991
IRI3_0042.tiff,42,140,159,479.280062063615,318.591155934833,1289,249.5504,124.979,54.99076,20.2558989751358,8.91259554905974
IRI3_0042.tiff,42,155,160,5.0234375,308.3515625,128,24.7808,42.699,18.78756,6.38307648642292,2.80855365402609
IRI3_0042.tiff,42,121,161,258.181034482759,316.056034482759,696,134.7456,92.295,40.6098,14.8843434784312,6.54911113050974
IRI3_0042.tiff,42,125,162,595.839479392625,312.642082429501,461,89.2496,74.167,32.63348,12.1136640836176,5.33001219679175
IRI3_0042.tiff,42,152,163,809.890957446809,314.672872340426,1128,218.3808,123.92,54.5248,18.9487084418785,8.33743171442652
IRI3_0042.tiff,42,150,164,1145.73917093619,330.443409408477,2147,415.6592,170.274,74.92056,26.1421369753239,11.5025402691425
IRI3_0042.tiff,42,144,165,62.751497005988,312.191616766467,334,64.6624,63.135,27.7794,10.3109408874935,4.53681399049716
IRI3_0042.tiff,42,154,166,167.048538334253,329.747380033094,1813,350.9968,150.121,66.05324,24.0228188115219,10.5700402770697
IRI3_0042.tiff,42,155,167,16.5755182625864,327.724580454097,1013,196.1168,112.839,49.64916,17.9568347629581,7.90100729570156
IRI3_0042.tiff,42,156,168,211.617191977077,335.980515759312,1745,337.832,148.004,65.12176,23.5680027026202,10.3699211891529
IRI3_0042.tiff,42,145,169,699.718666666667,324.141333333333,750,145.2,95.794,42.14936,15.4509680809276,6.79842595560814
IRI3_0042.tiff,42,158,170,989.181933842239,326.820610687023,786,152.1696,97.696,42.98624,15.8174451331579,6.95967585858946
IRI3_0042.tiff,42,122,171,1186.33874709977,343.772621809745,862,166.8832,127.641,56.16204,16.5645139346263,7.28838613123555
IRI3_0042.tiff,42,150,172,1110.35979381443,338.515463917526,970,187.792,110.44,48.5936,17.5715847207438,7.73149727712727
IRI3_0042.tiff,42,144,173,62.2505733944954,346.806766055046,1744,337.6384,153.728,67.64032,23.5612487254927,10.3669494392168
IRI3_0042.tiff,42,144,174,112.365182186235,341.630769230769,1235,239.096,122.101,53.72444,19.8270701173164,8.72391085161922
IRI3_0042.tiff,42,162,175,328.017391304348,335.68347826087,575,111.32,82.495,36.2978,13.528790949515,5.95266801778661
IRI3_0042.tiff,42,158,176,958.929586563307,345.749354005168,1548,299.6928,138.526,60.95144,22.1978310609958,9.76704566683813
IRI3_0042.tiff,42,166,177,759.17715148465,357.971313537997,1987,384.6832,160.442,70.59448,25.1491897254602,11.0656434792025
IRI3_0042.tiff,42,164,178,257.654601861427,357.313340227508,1934,374.4224,157.878,69.46632,24.8115158722608,10.9170669837948
IRI3_0042.tiff,42,165,179,656.802834514381,350.958315964985,2399,464.4464,177.056,77.90464,27.6337731219411,12.1588601736541
IRI3_0042.tiff,42,174,180,859.781065088757,341.828402366864,507,98.1552,78.079,34.35476,12.7036653094759,5.5896127361694
IRI3_0042.tiff,42,152,181,820.592334494773,349.039488966318,861,166.6896,103.047,45.34068,16.5549029596746,7.28415730225684
IRI3_0042.tiff,42,145,182,710.67335243553,352.876790830946,1047,202.6992,113.5,49.94,18.2556963941239,8.03250641341452
IRI3_0042.tiff,42,169,183,1015.27953714982,360.384896467722,1642,317.8912,151.685,66.7414,22.8618641653253,10.0592202327431
IRI3_0042.tiff,42,171,184,372.096627756161,363.196498054475,1542,298.5312,136.996,60.27824,22.1547702424423,9.7480989066746
IRI3_0042.tiff,42,172,185,436.770491803279,358.631693989071,915,177.144,105.735,46.5234,17.0661520518882,7.50910690283082
IRI3_0042.tiff,42,173,186,492.635816403311,360.754702784048,1329,257.2944,131.876,58.02544,20.5677864326295,9.04982603035698
IRI3_0042.tiff,42,162,187,312.468766684463,371.123331553657,1873,362.6128,152.734,67.20296,24.4170927184675,10.7435207961257
IRI3_0042.tiff,42,175,188,22.3450704225352,370.705007824726,1278,247.4208,130.627,57.47588,20.1692844330899,8.87448515055958
IRI3_0042.tiff,42,174,189,850.685087362861,377.989028850061,2461,476.4496,176.9,77.836,27.9885803480332,12.3149753531346
IRI3_0042.tiff,42,119,190,80.4462809917355,373.471074380165,726,140.5536,93.172,40.99568,15.2017425767388,6.68876673376506
IRI3_0042.tiff,42,172,191,411.698507462687,377.346268656716,670,129.712,91.791,40.38804,14.6036852795156,6.42562152298685
IRI3_0042.tiff,42,178,192,946.420689655172,382.511206896552,1160,224.576,118.752,52.25088,19.2156048037317,8.45486611364195
IRI3_0042.tiff,42,179,193,531.478632478632,385.587412587413,1287,249.1632,124.45,54.758,20.2401784458176,8.90567851615974
IRI3_0042.tiff,42,181,194,580.087759815243,386.642032332564,1299,251.4864,125.592,55.26048,20.3343193186481,8.94710050020515
IRI3_0042.tiff,42,182,195,791.574850299401,387.01996007984,1002,193.9872,115.815,50.9586,17.8590734909781,7.85799233603038
IRI3_0042.tiff,42,180,196,1088.50802348337,387.843052837573,2555,494.648,188.171,82.79524,28.5180952940337,12.5479619293748
IRI3_0042.tiff,42,169,197,1032.31331592689,378.56135770235,383,74.1488,66.964,29.46416,11.0414078091696,4.85821943603463
IRI3_0042.tiff,42,199,198,1145.35789473684,384.680701754386,285,55.176,61.174,26.91656,9.52461639974967,4.19083121588986
IRI3_0042.tiff,42,175,199,6.14229249011858,391.383399209486,253,48.9808,62.15,27.346,8.97398468933946,3.94855326330936
IRI3_0042.tiff,42,187,200,694.150081566068,396.066884176183,613,118.6768,86.986,38.27384,13.9686778268619,6.14621824381924
IRI3_0042.tiff,42,189,201,231.487218045113,400.648120300752,665,128.744,90.36,39.7584,14.5490918724235,6.40160042386636
IRI3_0042.tiff,42,172,202,426.555279503106,400.914285714286,805,155.848,98.498,43.33912,16.0074813252414,7.04329178310621
IRI3_0042.tiff,42,187,203,670.155367231638,394.477401129944,354,68.5344,64.499,28.37956,10.6151636685009,4.67067201414041
IRI3_0042.tiff,42,172,204,453.875850340136,399.617346938775,588,113.8368,84.902,37.35688,13.6808703332818,6.01958294664397
IRI3_0042.tiff,42,159,205,86.7260981912145,411.071059431525,1548,299.6928,138.658,61.00952,22.1978310609958,9.76704566683813
IRI3_0042.tiff,42,172,206,487.342300556586,401.728200371058,1078,208.7008,118.569,52.17036,18.5239859994043,8.15055383973789
IRI3_0042.tiff,42,182,207,751.722222222222,402.267361111111,576,111.5136,83.372,36.68368,13.5405500051462,5.95784200226431
IRI3_0042.tiff,42,187,208,639.743650793651,415.905555555556,1260,243.936,131.727,57.95988,20.0267435343736,8.8117671551244
IRI3_0042.tiff,42,199,209,1143.60281195079,404.376098418278,569,110.1584,84.811,37.31684,13.4580208514691,5.9215291746464
IRI3_0042.tiff,42,181,210,604.208773354996,413.429731925264,1231,238.3216,122.879,54.06676,19.7949354606739,8.70977160269653
IRI3_0042.tiff,42,194,211,182.431081081081,407.816216216216,740,143.264,97.547,42.92068,15.3476159639211,6.75295102412527
IRI3_0042.tiff,42,195,212,378.798791540785,415.847129909366,1655,320.408,145.365,63.9606,22.9521864238284,10.0989620264845
IRI3_0042.tiff,42,197,213,1005.52843273232,411.457004160888,1442,279.1712,144.306,63.49464,21.4243519359869,9.42671485183424
IRI3_0042.tiff,42,189,214,206.198544698545,420.012474012474,962,186.2432,112.806,49.63464,17.498974555922,7.6995488046057
