FileName,FrameIndex,TrackedID,LocalID,CentroidX_px,CentroidY_px,Area_px2,Area_um2,Perimeter_px,Perimeter_um,Radius_px,Radius_um
IRI3_0021.tiff,21,49,82,859.74778761062,90.9085545722714,678,131.2608,93.701,41.22844,14.6906127453081,6.46386960793558
IRI3_0021.tiff,21,6,83,466.114055299539,99.7811059907834,868,168.0448,103.502,45.54088,16.6220630851748,7.31370775747691
IRI3_0021.tiff,21,2,84,154.095518867925,99.8856132075472,848,164.1728,101.806,44.79464,16.4294486664603,7.22895741324254
IRI3_0021.tiff,21,52,85,232.270134228188,100.351510067114,1192,230.7712,123.664,54.41216,19.4788445327509,8.57069159441038
IRI3_0021.tiff,21,2,86,98.4421593830334,94.0796915167095,389,75.3104,68.973,30.34812,11.1275579407835,4.89612549394475
IRI3_0021.tiff,21,53,87,820.368768328446,107.866568914956,1364,264.0704,128.974,56.74856,20.8368588024849,9.16821787309334
IRI3_0021.tiff,21,47,88,386.112426035503,103.216568047337,845,163.592,104.676,46.05744,16.400361393131,7.21615901297766
IRI3_0021.tiff,21,2,89,120.478424015009,100.500938086304,533,103.1888,80.709,35.51196,13.0253279934119,5.73114431710125
IRI3_0021.tiff,21,55,90,779.284142988084,104.197066911091,1091,211.2176,118.917,52.32348,18.6353450686194,8.19955183019252
IRI3_0021.tiff,21,57,91,1095.84344422701,102.485322896282,511,98.9296,78.972,34.74768,12.7536799332552,5.6116191706323
IRI3_0021.tiff,21,40,92,315.205580029369,104.631424375918,681,131.8416,89.616,39.43104,14.7230782274347,6.47815442007126
IRI3_0021.tiff,21,50,93,919,110.56766687079,1633,316.1488,141.892,62.43248,22.7991237581213,10.0316144535734
IRI3_0021.tiff,21,2,94,196.338648443432,116.332574031891,1317,254.9712,127.568,56.12992,20.4747190482324,9.00887638122227
IRI3_0021.tiff,21,56,95,735.388206388206,121.56941031941,1628,315.1808,145.854,64.17576,22.7641932584313,10.0162450337098
IRI3_0021.tiff,21,57,96,1119.4963655244,115.72481827622,963,186.4368,110.539,48.63716,17.5080672946785,7.70354960965853
IRI3_0021.tiff,21,44,97,671.801261829653,112.996845425868,634,122.7424,87.276,38.40144,14.205930727711,6.25060952019284
IRI3_0021.tiff,21,49,98,870.82,109.09,300,58.08,60.604,26.66576,9.7720502380584,4.2997021047457
IRI3_0021.tiff,21,59,99,503.590812720848,122.72296819788,1415,273.944,132.753,58.41132,21.2228294284731,9.33804494852816
IRI3_0021.tiff,21,60,100,579.954081632653,122.508017492711,1372,265.6192,130.471,57.40724,20.8978746250465,9.19506483502044
IRI3_0021.tiff,21,61,101,980.521795705921,129.383864671438,1537,297.5632,144.579,63.61476,22.1188221898112,9.73228176351695
IRI3_0021.tiff,21,58,102,270.054478301016,124.102493074792,1083,209.6688,116.122,51.09368,18.566895452311,8.16943399901682
IRI3_0021.tiff,21,62,103,344.817758985201,134.457928118393,2365,457.864,174.923,76.96612,27.4372535218936,12.0723915496332
IRI3_0021.tiff,21,57,104,1149.72138420586,128.362910381544,1127,218.1872,117.834,51.84696,18.940307329321,8.33373522490126
IRI3_0021.tiff,21,57,105,1062.3170212766,126.757446808511,940,181.984,108.538,47.75672,17.297725082009,7.61099903608396
IRI3_0021.tiff,21,49,106,882.19584332534,135.504396482814,1251,242.1936,125.807,55.35508,19.9550912705485,8.78024015904135
IRI3_0021.tiff,21,61,107,947.817518248175,128.643795620438,685,132.616,91.477,40.24988,14.7662545026116,6.49715198114909
IRI3_0021.tiff,21,67,108,134.170977011494,133.523706896552,1392,269.4912,131.628,57.91632,21.049640414217,9.26184178225547
IRI3_0021.tiff,21,57,109,1090.78346456693,127.547244094488,508,98.3488,78.145,34.3838,12.716187407449,5.59512245927758
IRI3_0021.tiff,21,66,110,91.8718510405257,132.437020810515,913,176.7568,105.545,46.4398,17.0474903163428,7.50089573919082
IRI3_0021.tiff,21,69,111,539.795549374131,140.166203059805,1438,278.3968,134.614,59.23016,21.394616526881,9.41363127182765
IRI3_0021.tiff,21,40,112,298.66613672496,133.009538950715,629,121.7744,88.69,39.0236,14.1498027692828,6.22591321848445
IRI3_0021.tiff,21,72,113,400.277244494636,142.303783173348,1771,342.8656,149.542,65.79848,23.7429317572934,10.4468899732091
IRI3_0021.tiff,21,44,114,690.716931216931,134.283068783069,756,146.3616,96.1,42.284,15.5126488374792,6.82556548849086
IRI3_0021.tiff,21,74,115,1190.35885167464,134.827751196172,209,40.4624,61.29,26.9676,8.15639419182351,3.58881344440234
IRI3_0021.tiff,21,44,116,647.907274180655,141.796163069544,1251,242.1936,126.484,55.65296,19.9550912705485,8.78024015904135
IRI3_0021.tiff,21,2,117,178.214814814815,141.211851851852,675,130.68,91.113,40.08972,14.6580753570876,6.44955315711854
IRI3_0021.tiff,21,68,118,846.562076749436,144.784424379233,886,171.5296,104.354,45.91576,16.7935272994937,7.38915201177721
IRI3_0021.tiff,21,55,119,786.342024539877,144.245398773006,652,126.2272,90.054,39.62376,14.4061808190732,6.33871956039219
IRI3_0021.tiff,21,71,120,1035.86019283747,154.3608815427,1452,281.1072,135.772,59.73968,21.4985105237285,9.45934463044053
IRI3_0021.tiff,21,66,121,72.8265957446808,157.243617021277,940,181.984,107.885,47.4694,17.297725082009,7.61099903608396
IRI3_0021.tiff,21,61,122,922,149.449074074074,432,83.6352,71.372,31.40368,11.7264602856701,5.15964252569484
IRI3_0021.tiff,21,46,123,38.0563002680965,150.742627345845,373,72.2128,66.84,29.4096,10.8963107310022,4.79437672164097
IRI3_0021.tiff,21,75,124,250.690809494827,161.970785149117,1643,318.0848,147.4,64.856,22.8688246965157,10.0622828664669
IRI3_0021.tiff,21,44,125,678.155688622754,156.24750499002,501,96.9936,78.501,34.54044,12.6282719711796,5.556439667319
IRI3_0021.tiff,21,74,126,1179.19170506912,163.738248847926,1085,210.056,116.998,51.47912,18.5840314923703,8.17697385664295
IRI3_0021.tiff,21,57,127,1080.6725,161.15625,800,154.88,98.779,43.46276,15.9576912160573,7.02138413506522
IRI3_0021.tiff,21,81,128,732.478589420655,158.813602015113,397,76.8592,68.552,30.16288,11.241397814105,4.9462150382062
IRI3_0021.tiff,21,57,129,1107.59216965742,163.466557911909,613,118.6768,87.11,38.3284,13.9686778268619,6.14621824381924
IRI3_0021.tiff,21,80,130,483.234522560336,171.91185729276,1906,369.0016,155.463,68.40372,24.6312533799298,10.8377514871691
IRI3_0021.tiff,21,61,131,903.246587030717,169.983788395904,1172,226.8992,120.158,52.86952,19.3147401382313,8.49848566082177
IRI3_0021.tiff,21,46,132,22.3924050632911,167.632911392405,632,122.3552,88.045,38.7398,14.1835061979807,6.24074272711149
IRI3_0021.tiff,21,78,133,186.440131578947,177.909210526316,1520,294.272,139.534,61.39496,21.9961593692936,9.67831012248918
IRI3_0021.tiff,21,68,134,826.603614457831,170.579518072289,830,160.688,100.078,44.03432,16.2541442571593,7.15182347315011
IRI3_0021.tiff,21,68,135,797.072072072072,176.558558558559,1110,214.896,118.057,51.94508,18.7969139399,8.27064213355601
IRI3_0021.tiff,21,86,136,348.423252775963,175.163291966035,1531,296.4016,140.8,61.952,22.0756072565939,9.71326719290134
IRI3_0021.tiff,21,70,137,620.533333333333,168.050505050505,495,95.832,78.948,34.73712,12.552425807826,5.52306735544344
IRI3_0021.tiff,21,81,138,751.600882028666,175.714443219405,907,175.5952,107.447,47.27668,16.991382132384,7.47620813824896
IRI3_0021.tiff,21,84,139,133.149068322981,176.817213842059,1127,218.1872,120.786,53.14584,18.940307329321,8.33373522490126
IRI3_0021.tiff,21,69,140,556.862842892768,171.259351620948,401,77.6336,68.899,30.31556,11.2978876060837,4.97107054667684
IRI3_0021.tiff,21,485,141,968.22962962963,176.37037037037,540,104.544,83.454,36.71976,13.1105811671049,5.76865571352618
IRI3_0021.tiff,21,72,142,400.282178217822,172.623762376238,202,39.1072,50.357,22.15708,8.01864059608146,3.52820186227585
IRI3_0021.tiff,21,58,143,304.46192893401,177.454314720812,394,76.2784,68.171,29.99524,11.1988434740563,4.92749112858477
IRI3_0021.tiff,21,88,144,441.989932885906,189.91610738255,1192,230.7712,122.771,54.01924,19.4788445327509,8.57069159441038
IRI3_0021.tiff,21,70,145,600.176763485477,186.873029045643,1205,233.288,122.085,53.7174,19.5847750268281,8.61730101180435
IRI3_0021.tiff,21,85,146,716.671319796954,192.880076142132,1576,305.1136,141.081,62.07564,22.3976869481126,9.85498225716955
IRI3_0021.tiff,21,70,147,645.115973741794,180.91466083151,457,88.4752,74.25,32.67,12.0609957294575,5.30683812096131
IRI3_0021.tiff,21,66,148,57.3528428093645,189.065217391304,1196,231.5456,121.15,53.306,19.5114997854038,8.58505990557769
IRI3_0021.tiff,21,485,149,987.214285714286,181.303571428571,112,21.6832,35.504,15.62176,5.97082132144185,2.62716138143441
IRI3_0021.tiff,21,64,150,1067.55006675567,192.770360480641,749,145.0064,96.1,42.284,15.4406639997009,6.79389215986839
IRI3_0021.tiff,21,71,151,1041.33819241982,186.265306122449,343,66.4048,65.004,28.60176,10.4489373125232,4.59753241751022
IRI3_0021.tiff,21,46,152,12.9425287356322,194.872126436782,696,134.7456,93.949,41.33756,14.8843434784312,6.54911113050974
IRI3_0021.tiff,21,93,153,860.223880597015,186.869402985075,268,51.8848,57.122,25.13368,9.23618154310838,4.06391987896769
IRI3_0021.tiff,21,485,154,998.008928571429,189.883928571429,336,65.0496,64.4,28.336,10.3417658916528,4.55037699232724
IRI3_0021.tiff,21,57,155,1104.56032719836,196.469325153374,978,189.3408,109.257,48.07308,17.6438960744997,7.76331427277989
IRI3_0021.tiff,21,91,156,224.883773161145,205.311061201572,1781,344.8016,148.045,65.1398,23.8098699554057,10.4763427803785
IRI3_0021.tiff,21,80,157,505.901287553648,194.371244635193,466,90.2176,76.26,33.5544,12.1791792400657,5.35883886562889
IRI3_0021.tiff,21,74,158,1191.84693877551,191.69387755102,98,18.9728,42.467,18.68548,5.58519192562006,2.45748444727283
IRI3_0021.tiff,21,74,159,1165.3963911525,207.379511059371,1718,332.6048,146.548,64.48112,23.3849606470431,10.2893826846989
IRI3_0021.tiff,21,58,160,315.081986143187,201.534642032333,866,167.6576,102.658,45.16952,16.6029021991688,7.30527696763425
IRI3_0021.tiff,21,485,161,1024.22458628842,200.61938534279,846,163.7856,105.156,46.26864,16.4100628795714,7.22042766701141
IRI3_0021.tiff,21,84,162,101.065398335315,199.098692033294,841,162.8176,102.765,45.2166,16.3614979228849,7.19905908606937
IRI3_0021.tiff,21,70,163,628.321011673152,198.667315175097,514,99.5104,78.956,34.74064,12.7910625633084,5.62806752785568
IRI3_0021.tiff,21,70,164,655.610071942446,214.03309352518,2085,403.656,166.331,73.18564,25.7619120542945,11.3352413038896
IRI3_0021.tiff,21,94,165,946.972186287193,210.042043984476,1546,299.3056,139.254,61.27176,22.1834867421724,9.76073416655588
IRI3_0021.tiff,21,84,166,136.579365079365,207.833333333333,882,170.7552,103.799,45.67156,16.7555757768602,7.37245334181848
IRI3_0021.tiff,21,69,167,557.31568627451,203.390196078431,510,98.736,78.947,34.73668,12.7411946831423,5.60612566058261
IRI3_0021.tiff,21,103,168,263.449691991786,210.603696098563,974,188.5664,108.687,47.82228,17.6077775185573,7.74742210816522
IRI3_0021.tiff,21,93,169,854.057363485935,219.457804743519,1813,350.9968,151.923,66.84612,24.0228188115219,10.5700402770697
IRI3_0021.tiff,21,81,170,751.936320754717,204.233490566038,424,82.0864,70.76,31.1344,11.6173745632104,5.11164480781256
IRI3_0021.tiff,21,46,171,33.3382997370727,218.460999123576,1141,220.8976,118.752,52.25088,19.0575858947482,8.3853377936892
IRI3_0021.tiff,21,69,172,578.300429184549,213.688125894134,699,135.3264,94.007,41.36308,14.9163873120293,6.56321041729291
IRI3_0021.tiff,21,87,173,526.84749034749,219.74453024453,1554,300.8544,138.402,60.89688,22.2408085089012,9.78595574391652
IRI3_0021.tiff,21,485,174,992.434134217067,218.434134217067,1207,233.6752,127.634,56.15896,19.6010212137999,8.62444933407197
IRI3_0021.tiff,21,109,175,905.081355932203,212.920338983051,590,114.224,85.53,37.6332,13.7041173684567,6.02981164212095
IRI3_0021.tiff,21,105,176,177.547567567568,228.000540540541,1850,358.16,159.458,70.16152,24.2667115497756,10.6773530819013
IRI3_0021.tiff,21,478,177,806.108161258604,223.447394296952,1017,196.8912,113.211,49.81284,17.9922526174161,7.91659115166307
IRI3_0021.tiff,21,106,178,405.164960866948,229.688139674895,1661,321.5696,145.945,64.2158,22.9937539551783,10.1172517402784
IRI3_0021.tiff,21,57,179,1125.3300330033,220.60396039604,606,117.3216,84.563,37.20772,13.8886929200475,6.11102488482089
IRI3_0021.tiff,21,107,180,360.400399733511,233.028647568288,1501,290.5936,140.635,61.8794,21.8582510545073,9.61763046398322
IRI3_0021.tiff,21,64,181,1067.23308270677,217.372180451128,266,51.4976,55.89,24.5916,9.20165364078046,4.0487276019434
IRI3_0021.tiff,21,85,182,700.692160611855,225.9034416826,1046,202.5056,114.583,50.41652,18.2469762138346,8.02866953408722
IRI3_0021.tiff,21,64,183,1021.50933125972,237.702177293935,1286,248.9696,127.196,55.96624,20.2323136005835,8.90221798425673
IRI3_0021.tiff,21,116,184,453.857142857143,232.151343705799,707,136.8752,94.785,41.7054,15.0015029091068,6.600661280007
IRI3_0021.tiff,21,69,185,559.099033816425,230.18115942029,414,80.1504,69.966,30.78504,11.4795597859887,5.05100630583504
IRI3_0021.tiff,21,74,186,1187.88495575221,228.367256637168,226,43.7536,53.277,23.44188,8.4816292230642,3.73191685814825
IRI3_0021.tiff,21,109,187,900.384833451453,244.001417434444,1411,273.1696,135.201,59.48844,21.1928112671568,9.324836957549
IRI3_0021.tiff,21,110,188,774.416794674859,247.116743471582,1953,378.1008,158.465,69.7246,24.9330946277622,10.9705616362154
IRI3_0021.tiff,21,94,189,966.795,235.405,200,38.72,48.149,21.18556,7.97884560802865,3.51069206753261
IRI3_0021.tiff,21,478,190,827.320843091335,240.63700234192,427,82.6672,71.57,31.4908,11.6584013226719,5.12969658197565
IRI3_0021.tiff,21,112,191,121.297297297297,245.758346581876,1258,243.5488,128.485,56.5334,20.0108429812242,8.80477091173864
IRI3_0021.tiff,21,113,192,491.606194690266,253.198377581121,1356,262.5216,129.387,56.93028,20.7756637839858,9.14129206495376
IRI3_0021.tiff,21,115,193,302.73670212766,249.41134751773,1128,218.3808,130.495,57.4178,18.9487084418785,8.33743171442652
IRI3_0021.tiff,21,114,194,1091.82444444444,255.088888888889,1350,261.36,129.023,56.77012,20.7296489682801,9.12104554604326
IRI3_0021.tiff,21,112,195,84.7742885181551,253.552502453386,1019,197.2784,112.325,49.423,18.0099354252391,7.92437158710521
IRI3_0021.tiff,21,118,196,11.5311942959002,251.030303030303,561,108.6096,85.877,37.78588,13.3630777199381,5.87975419677277
IRI3_0021.tiff,21,116,197,447.855140186916,260.479439252336,1070,207.152,113.682,50.02008,18.4551233595621,8.12025427820734
IRI3_0021.tiff,21,120,198,639.108542713568,260.380904522613,995,192.632,110.184,48.48096,17.7965821649235,7.83049615256632
IRI3_0021.tiff,21,483,199,210.465553235908,260.978079331942,958,185.4688,107.116,47.13104,17.4625562551441,7.68352475226339
IRI3_0021.tiff,21,107,200,340.258893280632,257.110671936759,506,97.9616,77.426,34.06744,12.6911308561924,5.58409757672464
IRI3_0021.tiff,21,121,201,249.26159554731,263.65306122449,1078,208.7008,119.43,52.5492,18.5239859994043,8.15055383973789
IRI3_0021.tiff,21,113,202,525.362089914945,261.334143377886,823,159.3328,101.334,44.58696,16.1854575569942,7.12160132507744
IRI3_0021.tiff,21,120,203,614.981751824817,257.047445255474,274,53.0464,57.362,25.23928,9.33899934759387,4.1091597129413
IRI3_0021.tiff,21,478,204,836.028596961573,268.753351206434,1119,216.6384,117.9,51.876,18.8729638011538,8.30410407250767
IRI3_0021.tiff,21,122,205,1156.61251664447,268.392143808256,1502,290.7872,136.392,60.01248,21.8655310717132,9.62083367155379
IRI3_0021.tiff,21,74,206,1185.05917159763,256.698224852071,169,32.7184,44.692,19.66448,7.33446458612083,3.22716441789317
IRI3_0021.tiff,21,119,207,48.7004454342984,275.529510022272,1796,347.7056,151.899,66.83556,23.909925879979,10.5203673871907
IRI3_0021.tiff,21,124,208,163.847144006436,271.824617860016,1243,240.6448,124.905,54.9582,19.8911836884196,8.75212082290465
IRI3_0021.tiff,21,130,209,1056.92402464066,273.419917864476,974,188.5664,109.986,48.39384,17.6077775185573,7.74742210816522
IRI3_0021.tiff,21,120,210,590.16570327553,274.249518304432,1038,200.9568,112.004,49.28176,18.1770641705082,7.99790823502363
IRI3_0021.tiff,21,118,211,18.079283887468,271.565217391304,391,75.6976,70.503,31.02132,11.1561268143501,4.90869579831406
IRI3_0021.tiff,21,115,212,305.924006908463,271.165803108808,579,112.0944,87.366,38.44104,13.5757660594316,5.9733370661499
IRI3_0021.tiff,21,131,213,955.10917721519,274.632911392405,632,122.3552,90.484,39.81296,14.1835061979807,6.24074272711149
IRI3_0021.tiff,21,77,214,1012.36078431373,276.264705882353,1020,197.472,114.972,50.58768,18.0187703217358,7.92825894156375
IRI3_0021.tiff,21,122,215,1189.82352941176,271.450980392157,204,39.4944,56.419,24.82436,8.0582390620714,3.54562518731142
